0.088116,0.085711,0.084451,0.082197,0.080068,0.077239,0.072363,0.068127,0.063073,0.057542,0.051981,0.045993,0.040553,0.034899,0.029114,0.024479,0.020514,0.016999,0.013401,0.009599,0.006171,
0.083012,0.079444,0.077921,0.075683,0.073741,0.070970,0.067302,0.063670,0.058838,0.054241,0.049372,0.044232,0.039583,0.034725,0.030229,0.026548,0.023655,0.020322,0.016611,0.012074,0.007836,
0.075620,0.073045,0.071052,0.069631,0.067504,0.065335,0.062114,0.058878,0.055202,0.051294,0.047223,0.043153,0.039454,0.035946,0.032807,0.030299,0.027930,0.025333,0.021433,0.015368,0.009664,
0.066653,0.065681,0.064397,0.063067,0.061701,0.059919,0.056909,0.054561,0.051747,0.048675,0.045592,0.042929,0.040388,0.038384,0.036764,0.035500,0.034426,0.032202,0.027728,0.018921,0.011970,
0.062239,0.058699,0.057371,0.056897,0.055764,0.054192,0.052015,0.050166,0.048746,0.046631,0.045054,0.043693,0.042557,0.042289,0.042584,0.043450,0.043593,0.043103,0.035943,0.023761,0.013323,
0.053882,0.051505,0.050731,0.050365,0.050075,0.049103,0.047742,0.046476,0.046416,0.045915,0.045737,0.045991,0.047417,0.049320,0.051602,0.054942,0.057994,0.056926,0.047837,0.030181,0.015256,
0.046259,0.044276,0.044085,0.044079,0.044029,0.043998,0.043324,0.044177,0.044911,0.046465,0.048438,0.050963,0.054469,0.059659,0.065420,0.073287,0.078186,0.075984,0.060948,0.034848,0.015944,
0.040225,0.038886,0.036956,0.038643,0.038335,0.038954,0.040244,0.042563,0.045480,0.049048,0.053056,0.058767,0.066031,0.075334,0.086999,0.099487,0.105735,0.095836,0.070360,0.034383,0.014254,
0.033067,0.030834,0.030635,0.033419,0.034331,0.037177,0.039230,0.043196,0.048525,0.054504,0.061685,0.072249,0.082785,0.100404,0.117865,0.131889,0.130036,0.113313,0.071012,0.030849,0.008648,
0.025938,0.027348,0.027976,0.031209,0.032557,0.035882,0.040793,0.046846,0.054915,0.062756,0.074061,0.088882,0.109118,0.130814,0.152403,0.157569,0.151294,0.109785,0.063101,0.019125,0.005706,
nan,nan,0.026056,0.032518,0.031890,0.037971,0.042021,0.047816,0.059179,0.070480,0.087795,0.112990,0.126966,0.149175,0.165471,0.192059,0.138573,0.094648,0.039102,0.009422,0.004440,
nan,0.115396,0.123668,0.118647,0.109131,0.111385,0.101850,0.095744,0.086223,0.078200,0.070883,0.060271,0.051662,0.046018,0.030849,0.024868,0.016136,0.010779,0.005884,0.003404,0.002565,
0.122501,0.115107,0.117442,0.114060,0.111480,0.106131,0.099213,0.093786,0.085554,0.076939,0.068226,0.058853,0.049095,0.038843,0.029715,0.021641,0.014733,0.008724,0.005268,0.003620,0.002201,
0.117860,0.116478,0.116396,0.112916,0.108171,0.103370,0.098647,0.091338,0.085975,0.076084,0.065927,0.057130,0.047786,0.038776,0.029232,0.021571,0.015005,0.009030,0.005818,0.003887,0.002493,
0.113748,0.114103,0.111962,0.110030,0.106275,0.101151,0.095041,0.088844,0.082186,0.073620,0.065068,0.057319,0.048200,0.039246,0.030344,0.022073,0.015152,0.009846,0.006164,0.004338,0.002832,
0.113152,0.109464,0.107990,0.105921,0.102024,0.097744,0.091666,0.086198,0.078765,0.071449,0.064264,0.055155,0.045539,0.036896,0.029478,0.021919,0.015468,0.010283,0.006853,0.004647,0.003190,
0.109392,0.104595,0.103529,0.100992,0.096646,0.093505,0.087958,0.082488,0.076219,0.068733,0.060156,0.053039,0.044836,0.036884,0.028838,0.022104,0.015854,0.011176,0.007731,0.005495,0.003571,
0.102728,0.099071,0.097124,0.095226,0.091513,0.088410,0.083546,0.078523,0.071835,0.064883,0.058009,0.049992,0.043478,0.036294,0.028465,0.022515,0.016850,0.012202,0.008955,0.006277,0.004067,
0.098186,0.093425,0.090566,0.089393,0.086507,0.083134,0.078363,0.073445,0.067700,0.061917,0.054722,0.048165,0.041949,0.034808,0.028446,0.022720,0.018035,0.014103,0.010630,0.007707,0.005044,
0.092919,0.086590,0.083606,0.083004,0.079440,0.077327,0.072909,0.068682,0.063257,0.057817,0.052388,0.045876,0.040229,0.034336,0.028861,0.023939,0.019756,0.016180,0.012798,0.009311,0.005920,
0.081453,0.078588,0.077390,0.076389,0.073780,0.071294,0.067252,0.063546,0.058913,0.053899,0.049402,0.044410,0.039256,0.034459,0.029856,0.025813,0.022424,0.019105,0.015685,0.010904,0.007062,
0.076335,0.072473,0.070607,0.070007,0.067280,0.065316,0.061727,0.058625,0.055240,0.050726,0.047206,0.043192,0.038897,0.034978,0.031495,0.028763,0.026226,0.023499,0.019522,0.013333,0.008202,
