0.111381,0.107652,0.104689,0.102307,0.099410,0.095855,0.091109,0.086084,0.080810,0.074104,0.067701,0.061388,0.055408,0.049250,0.042637,0.037494,0.032886,0.028300,0.022778,0.017194,0.011179,
0.097231,0.097821,0.095408,0.093962,0.091610,0.087501,0.084146,0.079865,0.075007,0.069430,0.064237,0.059047,0.054511,0.049915,0.044909,0.041300,0.037789,0.033933,0.028195,0.020151,0.014012,
0.090992,0.089728,0.087287,0.086425,0.084350,0.080608,0.077799,0.074425,0.070763,0.066236,0.062249,0.058808,0.055110,0.051919,0.048948,0.047046,0.044849,0.041536,0.035262,0.024228,0.015632,
0.084067,0.081558,0.079242,0.079278,0.077503,0.074549,0.072530,0.070083,0.067574,0.064912,0.061837,0.059791,0.057761,0.055976,0.055746,0.055826,0.056000,0.051806,0.044529,0.030621,0.018379,
0.075508,0.073129,0.072235,0.072015,0.070970,0.069208,0.068152,0.067278,0.064903,0.063699,0.062339,0.061942,0.062765,0.064263,0.066025,0.069725,0.069425,0.066214,0.056946,0.038726,0.023047,
0.070063,0.066682,0.065729,0.066079,0.065657,0.064630,0.064949,0.064567,0.064923,0.064360,0.064841,0.068921,0.071348,0.077021,0.082467,0.087371,0.089680,0.084971,0.070537,0.045493,0.024194,
0.064929,0.059489,0.059355,0.060063,0.059670,0.061552,0.062277,0.063857,0.065230,0.067575,0.071352,0.079068,0.084971,0.096367,0.104763,0.113067,0.116139,0.109537,0.087763,0.052135,0.026428,
0.056705,0.052283,0.054584,0.054692,0.058094,0.059339,0.063327,0.065198,0.068504,0.074793,0.081663,0.092692,0.107076,0.120962,0.134035,0.146572,0.150903,0.140641,0.098894,0.053047,0.025064,
0.046972,0.048053,0.051532,0.051150,0.054524,0.059128,0.063200,0.071373,0.076967,0.086308,0.103098,0.118236,0.137209,0.156339,0.168586,0.189561,0.194407,0.158130,0.105278,0.047022,0.018602,
nan,0.050164,0.046852,0.053142,0.058270,0.062420,0.070942,0.075999,0.090005,0.105435,0.123916,0.145822,0.168881,0.188937,0.216365,0.237707,0.207208,0.153779,0.088166,0.035744,0.014226,
nan,0.039530,nan,0.048777,0.054400,0.063566,0.078980,0.084694,0.100483,0.130543,0.145057,0.153437,0.196418,0.230951,0.248863,0.246807,0.195925,0.128957,0.058570,0.017765,0.011783,
nan,0.156574,0.153890,0.142657,0.137911,0.142032,0.127787,0.127736,0.122236,0.101160,0.102852,0.087728,0.068619,0.060521,0.049932,0.034474,0.025333,0.019856,0.012054,0.008700,0.004379,
0.156852,0.152755,0.151348,0.147437,0.140955,0.133448,0.130525,0.121372,0.112591,0.100567,0.089382,0.079356,0.066408,0.055207,0.043399,0.034183,0.023542,0.015428,0.010037,0.006783,0.004410,
0.150433,0.148073,0.144787,0.143159,0.139598,0.132338,0.125970,0.118305,0.108134,0.099883,0.087457,0.076724,0.065137,0.053875,0.042127,0.031707,0.023139,0.016427,0.010647,0.007230,0.005027,
0.147441,0.144993,0.143235,0.139031,0.133888,0.129938,0.122885,0.112853,0.106007,0.096936,0.087083,0.075006,0.064983,0.053305,0.042471,0.032596,0.023556,0.017194,0.011266,0.007957,0.005723,
0.143641,0.138974,0.137917,0.134653,0.129730,0.123116,0.117809,0.111505,0.102191,0.091806,0.083646,0.072633,0.062235,0.052348,0.041000,0.033257,0.024689,0.017410,0.012783,0.008840,0.006123,
0.148515,0.133317,0.130522,0.127066,0.123493,0.118699,0.111540,0.104460,0.096455,0.088512,0.080497,0.070368,0.060936,0.051308,0.042027,0.033036,0.025717,0.018942,0.014289,0.010095,0.006811,
0.128352,0.124886,0.121562,0.119698,0.116552,0.110021,0.106412,0.099711,0.092710,0.084258,0.076451,0.067714,0.059505,0.050341,0.041711,0.034241,0.026482,0.020926,0.016223,0.011508,0.007869,
0.122817,0.116876,0.112503,0.110786,0.107755,0.103098,0.098444,0.093082,0.085905,0.078612,0.071241,0.063498,0.056653,0.049095,0.041232,0.034787,0.028607,0.023455,0.018053,0.013227,0.008983,
0.112006,0.106223,0.103598,0.102179,0.099247,0.095220,0.090927,0.086105,0.080595,0.074351,0.067694,0.060816,0.055097,0.048595,0.041846,0.036376,0.031123,0.026879,0.021324,0.015271,0.010002,
0.103477,0.097574,0.094786,0.092968,0.091267,0.087817,0.083511,0.079573,0.075288,0.070184,0.064505,0.058796,0.053523,0.048402,0.043552,0.039141,0.035869,0.031418,0.026004,0.018334,0.012209,
0.089955,0.089787,0.087124,0.084383,0.083502,0.080595,0.077438,0.074228,0.070588,0.066153,0.062079,0.057785,0.054011,0.050244,0.047459,0.045031,0.041690,0.037375,0.032099,0.022699,0.014392,
0.083289,0.080798,0.079226,0.078388,0.076872,0.074382,0.071639,0.069599,0.066951,0.063004,0.060456,0.058473,0.056171,0.054596,0.053514,0.052075,0.050168,0.046225,0.039367,0.027091,0.016013,
0.078577,0.073006,0.072620,0.071505,0.070403,0.068781,0.067342,0.065855,0.064435,0.061858,0.061002,0.061556,0.060319,0.061123,0.062125,0.062143,0.061229,0.058366,0.048620,0.033280,0.018678,
0.066948,0.066004,0.066454,0.065299,0.065502,0.064367,0.064046,0.063343,0.063321,0.062504,0.063948,0.065888,0.067946,0.070991,0.073494,0.077388,0.079509,0.073963,0.059311,0.037968,0.020031,
0.067001,0.059223,0.058626,0.060763,0.060140,0.060811,0.061122,0.062409,0.063233,0.065530,0.069508,0.073873,0.080224,0.083745,0.091526,0.099544,0.102093,0.090708,0.071287,0.041787,0.023189,
0.055073,0.053499,0.052913,0.054493,0.056471,0.056868,0.060685,0.062433,0.067222,0.071069,0.080349,0.086033,0.094618,0.104333,0.116994,0.126282,0.122763,0.114741,0.079197,0.044684,0.020111,
0.048469,0.046398,0.049251,0.051249,0.054230,0.058644,0.062421,0.067059,0.074298,0.084739,0.092319,0.104316,0.117527,0.134755,0.149712,0.151937,0.154318,0.119094,0.085017,0.038506,0.016498,
