CM_1805212073_1,T110,41,44,S,80.913612,252.139008,67.925453,67.000633,7.772445259010265,4.092078,134.295349,0.368039,0.367259,0.410143,0.394661,0.405545,0.209814,0.216904,0.142373,
CM_1805212073_1,T110,41,45,S,80.855598,250.83522,68.1399,66.825233,7.859551428722112,4.105387,134.319717,0.366488,0.364746,0.406858,0.393563,0.400494,0.208914,0.214411,0.149491,
CM_1805212073_1,T110,41,46,S,80.794228,249.558044,68.352539,66.651627,7.9472573414737955,4.118798,134.343811,0.363385,0.361605,0.404394,0.389721,0.399051,0.207113,0.214411,0.149491,
CM_1805212073_1,T110,23,44,S,79.322128,250.92337,68.481255,66.163383,5.989895519836383,3.938878,134.271698,0.362852,0.366212,0.405215,0.394661,0.412761,0.211615,0.220228,0.185084,
CM_1805212073_1,T110,23,45,S,79.254929,249.815002,68.697723,65.982117,6.074322462638601,3.951874,134.296097,0.360639,0.364327,0.40193,0.391368,0.409875,0.209814,0.218566,0.170847,
CM_1805212073_1,T110,23,46,S,79.185043,248.728745,68.912407,65.802582,6.1593215006312265,3.96495,134.320221,0.357688,0.360768,0.399192,0.388623,0.406988,0.208013,0.216073,0.163728,
CM_1805212073_1,T110,24,44,S,79.409393,250.967545,68.452736,66.205879,6.089082519510803,3.946384,134.273132,0.371441,0.367259,0.405763,0.39521,0.413483,0.212516,0.221059,0.170847,
CM_1805212073_1,T110,24,45,S,79.342621,249.850113,68.66909,66.024933,6.173657633137477,3.9594,134.297531,0.369232,0.364327,0.401656,0.393563,0.408431,0.209814,0.217735,0.170847,
CM_1805212073_1,T110,24,46,S,79.273132,248.755005,68.883659,65.845726,6.258844537634966,3.972496,134.321655,0.365699,0.361186,0.399192,0.389172,0.405545,0.207113,0.217735,0.170847,
CM_1805212073_1,T110,25,44,S,79.496788,251.014038,68.42395,66.248833,6.1882295197654225,3.954,134.274551,0.373263,0.367259,0.406037,0.395759,0.410596,0.211615,0.220228,0.177966,
CM_1805212073_1,T110,25,45,S,79.43045,249.88736,68.64019,66.068207,6.272945182482023,3.967035,134.29895,0.372236,0.364327,0.402751,0.392466,0.40771,0.208914,0.218566,0.170847,
CM_1805212073_1,T110,25,46,S,79.361366,248.783218,68.854637,65.889328,6.358258646752449,3.980151,134.323074,0.369592,0.362024,0.400287,0.389721,0.405545,0.208013,0.216073,0.163728,
CM_1805212073_1,T110,36,36,S,80.771431,262.379608,66.324692,68.202415,6.554599190965498,3.938911,134.082092,0.39287,0.390291,0.429857,0.412226,0.427193,0.22062,0.231032,0.170847,
CM_1805212073_1,T110,36,37,S,80.745186,260.946136,66.556107,68.009613,6.640063766446427,3.951365,134.108597,0.39105,0.388825,0.429583,0.412775,0.424307,0.21972,0.230201,0.15661,
CM_1805212073_1,T110,36,38,S,80.724899,259.694672,66.758743,67.850143,6.7340953231571,3.966094,134.13826,0.387864,0.38715,0.426571,0.410031,0.423585,0.217919,0.227708,0.177966,
CM_1805212073_1,T110,37,36,S,80.854279,262.558746,66.293503,68.248352,6.65252299258852,3.947829,134.083359,0.396709,0.390291,0.431226,0.414422,0.426472,0.22062,0.22937,0.170847,
CM_1805212073_1,T110,37,37,S,80.828987,261.112305,66.524818,68.055855,6.7380849685827835,3.960287,134.109863,0.394429,0.389244,0.429035,0.412775,0.42575,0.22062,0.22937,0.177966,
CM_1805212073_1,T110,37,38,S,80.809555,259.850006,66.727295,67.896774,6.832354503221112,3.975057,134.139511,0.392301,0.38715,0.42794,0.410579,0.423585,0.217919,0.228539,0.170847,
CM_1805212073_1,T110,38,36,S,80.937126,262.743317,66.262009,68.294769,6.750353167802721,3.956882,134.08461,0.396247,0.39071,0.432321,0.414971,0.42575,0.22062,0.228539,0.15661,
CM_1805212073_1,T110,38,37,S,80.912811,261.283691,66.493233,68.102585,6.836112177642565,3.969343,134.111115,0.393805,0.389034,0.430678,0.413324,0.423585,0.218819,0.228539,0.170847,
CM_1805212073_1,T110,38,38,S,80.894249,260.010345,66.695541,67.943893,6.930442219307758,3.984153,134.140762,0.391973,0.386522,0.428761,0.412775,0.425028,0.218819,0.226877,0.163728,
CM_1805212073_1,T110,5,36,S,78.218674,258.839142,67.154907,67.008446,3.5185207774258656,3.719978,134.035767,0.38928,0.378146,0.412608,0.401797,0.441625,0.224222,0.239343,0.298982,
CM_1805212073_1,T110,5,37,S,78.170853,257.713135,67.389687,66.806198,3.5992249592415555,3.732058,134.062286,0.387796,0.375006,0.40987,0.398504,0.441625,0.222421,0.236849,0.256271,
CM_1805212073_1,T110,5,38,S,78.130684,256.720154,67.597511,66.634926,3.6886487768961604,3.74557,134.09201,0.38646,0.373331,0.407953,0.396857,0.438739,0.222421,0.233525,0.242033,
CM_1805212073_1,T110,6,36,S,78.300278,258.907379,67.131989,67.040298,3.6163196506039585,3.725515,134.037491,0.389261,0.377518,0.412334,0.401797,0.440904,0.223322,0.236849,0.242033,
CM_1805212073_1,T110,6,37,S,78.252968,257.773743,67.366653,66.838356,3.69748765589275,3.737613,134.063995,0.387781,0.375215,0.409596,0.399601,0.443069,0.226023,0.240174,0.348813,
CM_1805212073_1,T110,6,38,S,78.21328,256.774292,67.574303,66.66745,3.7869498545982734,3.751164,134.093719,0.385561,0.37354,0.407132,0.397955,0.438739,0.21972,0.233525,0.249152,
CM_1805212073_1,T110,7,36,S,78.381935,258.977966,67.108833,67.072586,3.7144911717055056,3.731142,134.039185,0.382709,0.37689,0.412881,0.401248,0.443069,0.227824,0.24516,0.462711,
CM_1805212073_1,T110,7,37,S,78.335152,257.836578,67.343376,66.870941,3.795716499653558,3.743258,134.065689,0.380793,0.374378,0.409596,0.40015,0.456779,0.231426,0.257626,1.0,
CM_1805212073_1,T110,7,38,S,78.295959,256.830597,67.550858,66.700401,3.8852864988276106,3.756849,134.095413,0.377992,0.372912,0.408227,0.398504,0.446677,0.225123,0.241005,0.647795,
CM_1805211625_1,T110,24,39,S,84.80648,302.887207,62.876312,63.963837,3.730172950309203,2.499128,126.718956,0.355856,0.331959,0.36916,0.326785,0.352521,0.15954,0.167807,0.148377,
CM_1805211625_1,T110,24,40,S,84.89373,301.643097,63.017982,63.909313,3.8598708078585946,2.510092,126.797287,0.355099,0.331959,0.369517,0.328931,0.352521,0.158367,0.171055,0.166924,
CM_1805211625_1,T110,24,41,S,84.975784,300.437958,63.152382,63.863396,3.992209225253488,2.521317,126.876442,0.355856,0.334141,0.370944,0.328215,0.350641,0.160713,0.169972,0.157651,
CM_1805211625_1,T110,25,39,S,84.840172,303.377533,62.865211,63.981979,3.8165707309129613,2.501069,126.720306,0.360216,0.332231,0.36916,0.326785,0.350641,0.158367,0.165642,0.166924,
CM_1805211625_1,T110,25,40,S,84.928383,302.136902,63.006664,63.927891,3.946436177968325,2.512083,126.798637,0.358705,0.332777,0.369517,0.328931,0.351581,0.15954,0.16889,0.148377,
CM_1805211625_1,T110,25,41,S,85.011368,300.934937,63.140839,63.882412,4.078777318981502,2.523359,126.877792,0.358328,0.333595,0.37023,0.328215,0.352521,0.15954,0.16889,0.157651,
CM_1805211625_1,T110,26,39,S,84.873413,303.875366,62.854023,64.000328,3.9030086419131815,2.503035,126.721642,0.357689,0.332777,0.369517,0.326785,0.351581,0.157194,0.167807,0.139104,
CM_1805211625_1,T110,26,40,S,84.962593,302.63858,62.995255,63.946678,4.032900388959155,2.514099,126.79998,0.357499,0.333322,0.369517,0.328215,0.348761,0.158367,0.16889,0.148377,
CM_1805211625_1,T110,26,41,S,85.046524,301.440155,63.129208,63.901634,4.16524281614507,2.525426,126.879135,0.356932,0.333868,0.3713,0.330361,0.351581,0.158367,0.167807,0.148377,
CM_1805211625_1,T110,24,16,S,82.723228,319.763031,60.121162,64.418503,0.3898152314092071,2.256381,124.538406,0.353017,0.319684,0.347046,0.306048,0.316799,0.143117,0.149402,0.120556,
CM_1805211625_1,T110,24,17,S,82.808624,319.350616,60.221172,64.43074,0.5509369636065014,2.266346,124.649391,0.354153,0.319411,0.34776,0.306763,0.317739,0.14429,0.151568,0.139104,
CM_1805211625_1,T110,24,18,S,82.897224,318.885559,60.327068,64.434883,0.7083134527766293,2.276257,124.757774,0.354531,0.319684,0.348117,0.307479,0.319619,0.145463,0.154815,0.139104,
CM_1805211625_1,T110,25,16,S,82.744804,320.12149,60.115406,64.426186,0.47456589658164083,2.257151,124.539726,0.356251,0.317775,0.345976,0.303188,0.316799,0.143117,0.149402,0.139104,
CM_1805211625_1,T110,25,17,S,82.830421,319.714417,60.215176,64.438896,0.6361271943192837,2.267167,124.650711,0.356251,0.31832,0.347403,0.307479,0.316799,0.143117,0.150485,0.12983,
CM_1805211625_1,T110,25,18,S,82.919296,319.254822,60.320839,64.443504,0.7940085747905137,2.277128,124.759094,0.356629,0.32023,0.34883,0.308194,0.320559,0.146636,0.153733,0.12983,
CM_1805211625_1,T110,26,16,S,82.766022,320.482452,60.109581,64.434044,0.559525985012682,2.25794,124.541031,0.352392,0.318047,0.347046,0.304618,0.315859,0.143117,0.149402,0.148377,
CM_1805211625_1,T110,26,17,S,82.85186,320.080872,60.20911,64.447235,0.721350065774968,2.268007,124.652023,0.353527,0.319957,0.347403,0.305333,0.316799,0.14429,0.150485,0.120556,
CM_1805211625_1,T110,26,18,S,82.941002,319.626801,60.314537,64.452301,0.8789281497774223,2.278018,124.760406,0.355608,0.319411,0.347403,0.308194,0.319619,0.146636,0.15265,0.12983,
CM_1805211625_1,T110,40,29,S,84.275879,319.850494,61.434158,64.562408,3.7369036527680106,2.41577,125.877235,0.352233,0.324867,0.35953,0.31749,0.33278,0.148982,0.158063,0.12983,
CM_1805211625_1,T110,40,30,S,84.384277,319.199707,61.560215,64.5364,3.8855561103855782,2.427259,125.967323,0.353225,0.325958,0.362027,0.31749,0.33278,0.150155,0.161311,0.120556,
CM_1805211625_1,T110,40,31,S,84.476578,318.533569,61.672874,64.525688,4.019861973509496,2.438926,126.059875,0.353424,0.327049,0.363454,0.32035,0.3356,0.152501,0.160229,0.120556,
CM_1805211625_1,T110,41,29,S,84.294777,320.355865,61.424049,64.579224,3.8225011410784524,2.417562,125.878403,0.348511,0.324594,0.359887,0.315344,0.33184,0.147809,0.155898,0.12983,
CM_1805211625_1,T110,41,30,S,84.403641,319.71579,61.549862,64.553703,3.971225338328723,2.429108,125.968498,0.348711,0.325139,0.361314,0.31892,0.33184,0.148982,0.156981,0.111283,
CM_1805211625_1,T110,41,31,S,84.496445,319.059174,61.662281,64.543449,4.105725584649148,2.440831,126.061043,0.34911,0.326776,0.365237,0.321065,0.33372,0.148982,0.158063,0.111283,
CM_1805211625_1,T110,42,29,S,84.313156,320.865234,61.41386,64.596237,3.9080952007199685,2.419378,125.879562,0.357366,0.32323,0.359887,0.316774,0.32996,0.148982,0.156981,0.120556,
CM_1805211625_1,T110,42,30,S,84.42247,320.236206,61.539421,64.571198,4.056898059315705,2.430981,125.96965,0.358367,0.324867,0.361314,0.318205,0.33184,0.147809,0.158063,0.120556,
CM_1805211625_1,T110,42,31,S,84.515762,319.589355,61.651604,64.561401,4.191426462376802,2.44276,126.062202,0.358768,0.325958,0.363454,0.319635,0.33466,0.148982,0.159146,0.12983,
CM_1814944467_1,T112,52,8,S,69.597092,315.368866,55.162098,80.170944,165.75595183671453,25.436556,28.190777,0.218609,0.167655,0.175869,0.133651,0.109028,0.054287,0.052573,0.015896,
CM_1814944467_1,T112,52,9,S,67.931351,320.272156,52.81649,77.706284,165.27633274283937,23.684319,28.169191,0.22535,0.169992,0.180556,0.134059,0.109028,0.051606,0.04948,0.0,
CM_1814944467_1,T112,52,10,S,66.594604,323.30603,51.124058,75.903114,164.85838628310864,22.924858,28.149771,0.23173,0.173109,0.184224,0.133651,0.108491,0.049595,0.048862,0.010598,
CM_1814944467_1,T112,53,8,S,69.45636,313.801483,55.600513,80.510841,165.61573344760882,26.415867,28.18153,0.21618,0.16672,0.174238,0.133242,0.109565,0.053617,0.053192,0.015896,
CM_1814944467_1,T112,53,9,S,67.790031,318.924957,53.191849,77.978317,165.1249906166648,24.250261,28.159918,0.223169,0.169369,0.178722,0.133242,0.108491,0.052276,0.050718,0.005299,
CM_1814944467_1,T112,53,10,S,66.456207,322.073486,51.470703,76.143021,164.70097101339286,23.340187,28.140474,0.231243,0.170927,0.181779,0.133242,0.107954,0.050266,0.048243,0.015896,
CM_1814944467_1,T112,54,8,S,69.322464,312.175568,56.07444,80.886848,165.48365440612298,27.592419,28.172306,0.213204,0.165785,0.174035,0.133242,0.110102,0.054957,0.05381,0.021195,
CM_1814944467_1,T112,54,9,S,67.653236,317.548096,53.591721,78.275063,164.9807201693106,24.89917,28.150669,0.220202,0.168123,0.177295,0.133651,0.110102,0.054287,0.051336,0.015896,
CM_1814944467_1,T112,54,10,S,66.32135,320.82132,51.837532,76.403152,164.5503098363923,23.807627,28.131203,0.228286,0.171083,0.180148,0.132833,0.107954,0.050266,0.048243,0.026494,
CM_1814944747_1,T112,52,10,S,67.301651,322.143066,51.913216,76.669113,164.14633565203144,21.955296,28.481833,0.227496,0.169828,0.180627,0.134807,0.109058,0.050403,0.049505,0.017079,
CM_1814944747_1,T112,52,11,S,65.888016,325.036621,50.186996,74.815842,163.6631600371679,21.359867,28.466581,0.234892,0.172171,0.18424,0.134149,0.108192,0.048603,0.047844,0.022771,
CM_1814944747_1,T112,52,12,S,64.737839,327.210358,48.790485,73.320488,163.25492214671436,20.966265,28.45573,0.240571,0.176022,0.190261,0.133709,0.105595,0.046083,0.044854,0.017079,
CM_1814944747_1,T112,53,10,S,67.168732,320.928162,52.250282,76.899696,164.00224532491285,22.360662,28.471766,0.226273,0.168991,0.178219,0.133709,0.108481,0.051123,0.050834,0.022771,
CM_1814944747_1,T112,53,11,S,65.758781,323.919861,50.501381,75.020233,163.51382257084393,21.663168,28.456474,0.232752,0.171502,0.18205,0.13327,0.107326,0.048243,0.04718,0.022771,
CM_1814944747_1,T112,53,12,S,64.611832,326.160278,49.089718,73.506859,163.1012260483874,21.211407,28.44558,0.239825,0.174766,0.188181,0.132831,0.10473,0.046083,0.043857,0.017079,
CM_1814944747_1,T112,54,10,S,67.039467,319.693207,52.606716,77.149841,163.8645125221786,22.817415,28.461721,0.222861,0.16807,0.177015,0.13349,0.108481,0.051844,0.050502,0.022771,
CM_1814944747_1,T112,54,11,S,65.632454,322.789642,50.832043,75.240982,163.3706769968729,22.000294,28.44639,0.230208,0.170748,0.180408,0.132392,0.106461,0.048603,0.04718,0.025618,
CM_1814944747_1,T112,54,12,S,64.488289,325.10022,49.403408,73.707703,162.95369829498142,21.481823,28.435453,0.236894,0.174264,0.186539,0.131733,0.104441,0.045723,0.044854,0.014232,
CM_1802456529_1,T109,7,2,S,75.831314,281.344299,62.394066,63.210289,5.130742916465086,3.242399,125.38131,0.327852,0.303406,0.332925,0.29122,0.300969,0.135318,0.143998,0.130987,
CM_1802456529_1,T109,7,3,S,75.823158,280.917084,62.49398,63.103622,5.105471337157757,3.235971,125.37677,0.327852,0.301158,0.330406,0.29122,0.302075,0.135318,0.142723,0.141902,
CM_1802456529_1,T109,7,4,S,75.813965,280.49054,62.593803,62.99696,5.079710491553115,3.229636,125.372177,0.329521,0.300195,0.328727,0.290379,0.302075,0.136699,0.141449,0.141902,
CM_1802456529_1,T109,8,2,S,75.877945,281.119049,62.458508,63.131866,5.19348198482073,3.231764,125.361916,0.322839,0.301801,0.330826,0.29122,0.305395,0.135318,0.142723,0.141902,
CM_1802456529_1,T109,8,3,S,75.869377,280.691284,62.558239,63.025364,5.168232962196561,3.225423,125.357384,0.318658,0.299553,0.329567,0.29122,0.304288,0.135318,0.145272,0.141902,
CM_1802456529_1,T109,8,4,S,75.859779,280.264252,62.657875,62.918861,5.142478458431005,3.219175,125.352791,0.317821,0.297948,0.328727,0.289537,0.302075,0.135318,0.141449,0.141902,
CM_1802456529_1,T109,9,2,S,75.924286,280.893311,62.522705,63.053745,5.256251327813943,3.221235,125.342514,0.320391,0.299232,0.329567,0.289537,0.302075,0.133937,0.141449,0.141902,
CM_1802456529_1,T109,9,3,S,75.915306,280.465057,62.622253,62.947403,5.23105910879063,3.214981,125.337982,0.320391,0.29859,0.327468,0.287854,0.304288,0.133937,0.142723,0.141902,
CM_1802456529_1,T109,9,4,S,75.905304,280.037506,62.72171,62.841064,5.2054586388074995,3.208817,125.333389,0.320391,0.296664,0.325788,0.287854,0.302075,0.133937,0.141449,0.109156,
CM_1802456529_1,T109,2,12,S,75.448814,278.440521,63.018665,62.598316,4.488001826841872,3.241198,125.446182,0.31657,0.299553,0.326628,0.289537,0.297649,0.136699,0.141449,0.120071,
CM_1802456529_1,T109,2,13,S,75.427513,278.07666,63.104885,62.508205,4.451733481997691,3.23712,125.445053,0.31657,0.299553,0.327048,0.289537,0.299862,0.133937,0.143998,0.120071,
CM_1802456529_1,T109,2,14,S,75.407684,277.691132,63.197109,62.410454,4.417757786081185,3.232196,125.442101,0.314103,0.297627,0.326628,0.288695,0.300969,0.13946,0.142723,0.120071,
CM_1802456529_1,T109,3,12,S,75.493065,278.213531,63.082699,62.519714,4.551211078045259,3.230805,125.426834,0.310806,0.298911,0.326208,0.289537,0.300969,0.136699,0.142723,0.130987,
CM_1802456529_1,T109,3,13,S,75.471428,277.849396,63.168793,62.429699,4.514956917286322,3.226789,125.425713,0.310806,0.297948,0.326628,0.290379,0.300969,0.138079,0.143998,0.141902,
CM_1802456529_1,T109,3,14,S,75.451233,277.463593,63.260864,62.332066,4.480914840384011,3.221936,125.422768,0.312459,0.297306,0.325788,0.289537,0.303182,0.135318,0.141449,0.141902,
CM_1802456529_1,T109,4,12,S,75.537025,277.986115,63.146496,62.441406,4.614335985109426,3.220514,125.407486,0.322702,0.29859,0.325368,0.287012,0.300969,0.136699,0.141449,0.130987,
CM_1802456529_1,T109,4,13,S,75.515053,277.621735,63.23246,62.351486,4.578043700397067,3.21656,125.406372,0.322702,0.296021,0.324109,0.287854,0.303182,0.136699,0.142723,0.141902,
CM_1802456529_1,T109,4,14,S,75.494492,277.235687,63.324383,62.253975,4.54424803653397,3.211776,125.403419,0.320214,0.296021,0.325368,0.288695,0.302075,0.135318,0.143998,0.130987,
CM_1802456529_1,T109,4,1,S,75.697243,282.450409,62.097462,63.556343,4.971368163816689,3.281802,125.444183,0.331828,0.309185,0.339643,0.297954,0.305395,0.138079,0.145272,0.152818,
CM_1802456529_1,T109,4,2,S,75.689667,282.017365,62.199249,63.447403,4.942836565586544,3.27496,125.439445,0.329339,0.30758,0.336284,0.297112,0.304288,0.135318,0.143998,0.130987,
CM_1802456529_1,T109,4,3,S,75.682739,281.591705,62.299732,63.340237,4.917389141376034,3.268261,125.434906,0.329339,0.306296,0.334605,0.294587,0.295436,0.136699,0.141449,0.141902,
CM_1802456529_1,T109,5,1,S,75.745178,282.227051,62.162846,63.476822,5.033837076948387,3.270743,125.424812,0.327478,0.309185,0.336704,0.29627,0.306501,0.138079,0.143998,0.152818,
CM_1802456529_1,T109,5,2,S,75.737175,281.793457,62.264439,63.368057,5.005448973226443,3.263995,125.420074,0.325816,0.305332,0.335444,0.293745,0.302075,0.136699,0.143998,0.152818,
CM_1802456529_1,T109,5,3,S,75.729843,281.367279,62.364731,63.261055,4.980013787087983,3.257388,125.415535,0.329972,0.30469,0.334605,0.292904,0.296543,0.133937,0.141449,0.130987,
CM_1802456529_1,T109,6,1,S,75.792809,282.003235,62.227978,63.397614,5.096466904241427,3.259797,125.405426,0.322934,0.305011,0.336284,0.294587,0.306501,0.136699,0.143998,0.141902,
CM_1802456529_1,T109,6,2,S,75.784393,281.569122,62.329376,63.289017,5.068127269633313,3.253142,125.400688,0.323767,0.305011,0.334605,0.293745,0.300969,0.136699,0.142723,0.141902,
CM_1802456529_1,T109,6,3,S,75.776642,281.142395,62.429478,63.182186,5.042716076313469,3.246625,125.396156,0.320437,0.303085,0.332086,0.292062,0.299862,0.133937,0.140175,0.130987,
CM_1802456559_1,T109,4,8,S,72.689232,305.143341,55.285503,73.150101,5.464629000006913,5.370332,128.174545,0.41124,0.394258,0.423324,0.389599,0.371088,0.198462,0.198186,0.096547,
CM_1802456559_1,T109,4,9,S,72.71978,304.797241,55.386803,73.112419,5.486913923344162,5.38506,128.235535,0.410572,0.394021,0.423633,0.390219,0.36701,0.194391,0.196307,0.104593,
CM_1802456559_1,T109,4,10,S,72.750183,304.441254,55.490479,73.071175,5.507352996108325,5.398672,128.295502,0.410572,0.393548,0.423324,0.388979,0.367826,0.195408,0.196307,0.096547,
CM_1802456559_1,T109,5,8,S,72.784164,304.898804,55.400261,73.021797,5.52564700259875,5.325965,128.155014,0.417446,0.391654,0.422395,0.388979,0.369457,0.194391,0.197246,0.088502,
CM_1802456559_1,T109,5,9,S,72.814552,304.549744,55.501862,72.983856,5.548171708591292,5.340599,128.215988,0.417446,0.391654,0.422395,0.390219,0.367826,0.193373,0.195368,0.096547,
CM_1802456559_1,T109,5,10,S,72.844757,304.190826,55.605808,72.942368,5.568696430841409,5.354144,128.27594,0.417779,0.392601,0.422705,0.388979,0.367826,0.195408,0.196307,0.112638,
CM_1802456559_1,T109,6,8,S,72.878204,304.65451,55.514004,72.894577,5.586850948650311,5.282637,128.135468,0.413986,0.390471,0.421467,0.389599,0.369457,0.194391,0.194429,0.096547,
CM_1802456559_1,T109,6,9,S,72.908424,304.30249,55.615902,72.856377,5.60940476330053,5.297178,128.196442,0.414983,0.390234,0.420539,0.389599,0.368641,0.193373,0.194429,0.104593,
CM_1802456559_1,T109,6,10,S,72.938438,303.940643,55.720116,72.814659,5.629991964948665,5.310658,128.256393,0.415482,0.390471,0.422395,0.388358,0.36701,0.193373,0.19255,0.104593,
