-0.022828,-0.060283,0.000601,0.036246,0.066535,0.114234,0.162829,0.211604,0.248855,0.293870,0.321950,0.355692,0.384569,0.402502,0.410262,0.408721,0.415358,0.494933,0.886093,3.325374,7.832399,
nan,nan,0.083781,0.110388,0.143536,0.175357,0.176688,0.197164,0.233165,0.261231,0.273420,0.320208,0.313160,0.318617,0.357236,0.379217,0.439746,0.684112,1.493579,6.519945,9.490208,
nan,-0.593407,-0.602856,-0.626381,-0.640331,-0.656939,-0.674908,-0.681008,-0.675064,-0.673516,-0.652908,-0.617527,-0.581709,-0.525370,-0.460144,-0.358533,-0.247868,-0.129442,-0.047432,-0.086007,-0.031309,
-0.597926,-0.592954,-0.595821,-0.610710,-0.627105,-0.643740,-0.657238,-0.665166,-0.665445,-0.659265,-0.643233,-0.615993,-0.575862,-0.516132,-0.428380,-0.333552,-0.220315,-0.107787,-0.049294,-0.059774,-0.026714,
-0.605460,-0.597529,-0.592134,-0.591429,-0.601978,-0.618154,-0.634372,-0.645267,-0.649340,-0.644645,-0.626033,-0.595638,-0.555482,-0.492202,-0.408603,-0.307116,-0.182406,-0.073577,-0.025503,-0.041095,-0.041706,
-0.622675,-0.610772,-0.592011,-0.581783,-0.579909,-0.590147,-0.602268,-0.615235,-0.621787,-0.617728,-0.600149,-0.570762,-0.525430,-0.458006,-0.373904,-0.263740,-0.146380,-0.038596,-0.007414,-0.023302,-0.017653,
-0.641632,-0.626456,-0.602761,-0.582445,-0.566764,-0.566083,-0.569670,-0.577045,-0.582713,-0.578882,-0.561777,-0.532842,-0.482539,-0.416329,-0.326421,-0.216475,-0.103637,-0.014663,0.009072,0.001988,0.001175,
-0.659869,-0.645523,-0.617869,-0.589326,-0.564979,-0.547102,-0.540731,-0.538426,-0.536630,-0.530804,-0.513123,-0.481042,-0.427728,-0.357109,-0.263275,-0.158707,-0.057333,0.008310,0.025860,0.000418,0.004130,
-0.673393,-0.659023,-0.634297,-0.601920,-0.569323,-0.538690,-0.515867,-0.498600,-0.486309,-0.473135,-0.449875,-0.412917,-0.360155,-0.283624,-0.188605,-0.097071,-0.012111,0.035740,0.043150,0.014684,0.037993,
-0.678031,-0.665625,-0.644351,-0.614424,-0.576496,-0.537664,-0.499012,-0.461073,-0.432417,-0.405967,-0.371203,-0.327988,-0.270064,-0.196841,-0.109374,-0.027334,0.040996,0.067787,0.059125,0.041475,0.037008,
-0.677783,-0.666326,-0.647426,-0.619232,-0.580231,-0.536013,-0.484878,-0.430863,-0.379454,-0.333608,-0.283282,-0.230867,-0.166317,-0.095357,-0.021845,0.044755,0.089628,0.098042,0.065755,0.043460,0.040588,
-0.667024,-0.657000,-0.641462,-0.615101,-0.576429,-0.528278,-0.468991,-0.399312,-0.328256,-0.259460,-0.189476,-0.122970,-0.051686,0.014007,0.072438,0.118044,0.134506,0.124495,0.074429,0.045045,0.043035,
-0.648549,-0.641774,-0.624664,-0.597003,-0.560612,-0.509611,-0.444679,-0.359986,-0.274537,-0.184754,-0.095448,-0.016103,0.063687,0.123910,0.167822,0.184977,0.176506,0.142286,0.088945,0.050745,0.063372,
-0.623387,-0.613131,-0.597677,-0.566838,-0.528892,-0.476355,-0.406022,-0.311408,-0.215901,-0.106690,0.001948,0.089151,0.171720,0.226384,0.251158,0.243305,0.209316,0.160088,0.103648,0.065804,0.067736,
-0.592147,-0.572841,-0.551454,-0.517270,-0.477949,-0.420091,-0.348282,-0.249863,-0.146441,-0.026338,0.086761,0.184945,0.265570,0.308843,0.315808,0.291534,0.237773,0.175002,0.114754,0.088679,0.108418,
-0.541337,-0.516700,-0.490783,-0.452833,-0.411112,-0.341460,-0.268441,-0.169934,-0.062996,0.055103,0.167053,0.262983,0.336345,0.370122,0.367451,0.331130,0.264565,0.190067,0.132618,0.120032,0.200263,
