T20,1540489456_1,Plains,2,9,-82.474358,89.080948,70.955055,70.555145,109.88582019724045,35.585674,37.254901960784316,65.680954,0.144732,0.127284,0.113842,0.083554,0.064279,0.025752,0.027881,0.013458,
T20,1540489456_1,Plains,2,10,-82.607521,91.101357,71.248291,70.671555,110.00595054826337,35.89336,49.01960784313726,65.663223,0.14459,0.126471,0.112549,0.083554,0.06497,0.027469,0.028678,0.020187,
T20,1540489456_1,Plains,2,11,-82.738167,93.128502,71.537575,70.777428,110.12176414082778,36.093834,38.03921568627451,65.645462,0.142601,0.125251,0.112549,0.084064,0.063587,0.028327,0.029474,0.020187,
T20,1540489456_1,Plains,2,12,-82.846321,95.561165,71.858635,70.924179,110.25553289966037,36.462967,21.568627450980394,65.626007,0.142175,0.124031,0.111773,0.083045,0.06497,0.027469,0.030271,0.026916,
T20,1540489456_1,Plains,2,13,-83.001251,97.427803,72.132034,70.97113,110.35367028464886,36.619785,16.07843137254902,65.60743,0.140471,0.123014,0.110738,0.082026,0.062896,0.027469,0.029474,0.020187,
T20,1540489456_1,Null,2,14,-83.050858,99.953728,72.43428,71.141602,110.48242529975639,36.99477,392.15686274509807,65.591042,0.138766,0.121998,0.109703,0.082026,0.062896,0.028327,0.031067,0.020187,
T20,1540489456_1,Null,2,15,-83.141006,102.18647,72.717133,71.24379,110.5917877404126,37.242443,392.15686274509807,65.573822,0.13692,0.120168,0.108409,0.082535,0.065661,0.028327,0.030271,0.026916,
T20,1540489456_1,Null,2,16,-83.172836,105.175316,73.066216,71.437416,110.73828134635352,37.67038,392.15686274509807,65.553352,0.135926,0.119558,0.106598,0.081516,0.060823,0.028327,0.030271,0.020187,
T20,1540489456_1,Null,2,17,-83.230095,107.565239,73.354202,71.551628,110.84924402393705,37.949425,392.15686274509807,65.536095,0.134363,0.118134,0.105563,0.079988,0.060132,0.027469,0.029474,0.026916,
T20,1540489456_1,Null,2,18,-83.306923,109.995316,73.648705,71.639069,110.95791420124873,38.21175,392.15686274509807,65.516975,0.133511,0.116508,0.103493,0.079478,0.060132,0.027469,0.029474,0.020187,
T20,1540489456_1,Labyrinth,2,19,-83.336472,112.517891,73.942596,71.760887,111.07045122528837,38.425297,16.07843137254902,65.499413,0.132375,0.115694,0.102976,0.07795,0.058058,0.02661,0.028678,0.020187,
T20,1540489456_1,Labyrinth,2,20,-83.262138,115.408043,74.267647,71.985916,111.2065677088688,38.910339,27.058823529411764,65.482925,0.130671,0.113458,0.102199,0.07795,0.057367,0.02661,0.027881,0.020187,
T20,1540489456_1,Labyrinth,2,21,-83.219475,118.251205,74.5979,72.167061,111.33689137103309,39.420216,21.568627450980394,65.463989,0.129676,0.112848,0.101165,0.07795,0.057367,0.027469,0.027881,0.020187,
T20,1540489456_1,Labyrinth,2,22,-83.188034,120.819496,74.90062,72.311752,111.4515325450418,39.766682,5.098039215686274,65.446472,0.128114,0.112035,0.099871,0.076422,0.057367,0.027469,0.027084,0.020187,
T20,1540489456_1,Null,2,23,-83.165108,123.424347,75.210243,72.438194,111.56535617172075,40.154163,392.15686274509807,65.427429,0.126694,0.110815,0.098836,0.075912,0.058058,0.025752,0.027881,0.020187,
T20,1540489456_1,Null,2,24,-83.053864,126.351509,75.567657,72.650887,111.7041525325435,40.542751,392.15686274509807,65.406929,0.125273,0.109391,0.099095,0.075912,0.057367,0.02661,0.027881,0.020187,
T20,1540489456_1,Null,2,25,-82.960579,128.851044,75.880287,72.818703,111.82075291424314,41.05645,392.15686274509807,65.389366,0.123285,0.109188,0.09806,0.075912,0.057367,0.02661,0.028678,0.020187,
T20,1540489456_1,Null,2,26,-82.811394,131.297867,76.202515,73.030716,111.94349436128937,41.523434,392.15686274509807,65.372688,0.121864,0.106748,0.096507,0.075403,0.056676,0.027469,0.027881,0.013458,
T20,1540489456_1,Null,2,27,-82.581955,133.886688,76.570297,73.317253,112.08664378453255,42.246277,392.15686274509807,65.354301,0.12087,0.106545,0.095214,0.072855,0.056676,0.02661,0.027881,0.020187,
T20,1540489456_1,Null,2,28,-82.454422,136.156845,76.887627,73.483055,112.19947835807986,42.80685,392.15686274509807,65.336189,0.118456,0.104105,0.094179,0.073365,0.055985,0.02661,0.028678,0.013458,
T20,1540489456_1,Null,2,29,-82.324577,138.403534,77.209305,73.640724,112.3117763147305,43.212158,392.15686274509807,65.317261,0.117177,0.103088,0.093144,0.073874,0.05322,0.02661,0.027084,0.006729,
T20,1540489456_1,Null,2,30,-82.145988,140.481995,77.531715,73.836639,112.42587492642214,43.665863,392.15686274509807,65.299927,0.116467,0.102478,0.092626,0.071836,0.055293,0.025752,0.027084,0.020187,
T20,1540489456_1,Null,2,31,-81.851875,142.714035,77.925247,74.142311,112.56949872046168,44.602081,392.15686274509807,65.279663,0.114479,0.100851,0.091333,0.071327,0.05322,0.02661,0.027084,0.013458,
T20,1540489456_1,Null,2,32,-81.62442,144.663849,78.27095,74.368523,112.6891183874661,45.236187,392.15686274509807,65.261162,0.112774,0.099428,0.090298,0.070817,0.05322,0.02661,0.028678,0.013458,
T20,1540489456_1,Null,2,33,-81.447876,146.528275,78.59359,74.533463,112.79560037510798,45.681084,392.15686274509807,65.242516,0.111638,0.098005,0.089263,0.071836,0.053911,0.025752,0.027881,0.013458,
T20,1540489456_1,Null,2,34,-81.080391,148.233612,78.988014,74.886452,112.93385545090567,46.731285,392.15686274509807,65.224304,0.110076,0.097801,0.088487,0.070308,0.051838,0.02661,0.028678,0.020187,
T20,1540489456_1,Null,2,35,-80.774223,149.748215,79.341934,75.170654,113.05220991704765,47.698097,392.15686274509807,65.20752,0.108655,0.095362,0.087452,0.069798,0.051838,0.02661,0.028678,0.013458,
T20,1540489456_1,Null,2,36,-80.466286,151.320526,79.71608,75.447685,113.17400842271213,48.569153,392.15686274509807,65.188255,0.106241,0.094955,0.086158,0.069289,0.051146,0.02661,0.027881,0.013458,
T20,1540489456_1,Null,2,37,-80.151772,152.792725,80.090027,75.725052,113.29303606373983,49.51656,392.15686274509807,65.169067,0.106099,0.094548,0.085899,0.069289,0.051838,0.027469,0.028678,0.013458,
T20,1540489456_1,Null,2,38,-79.819565,154.138611,80.465187,76.015625,113.4101522425391,50.494926,392.15686274509807,65.150352,0.1034,0.092515,0.084347,0.068779,0.052529,0.025752,0.027084,0.013458,
T20,1540489456_1,Plains,2,39,-79.468918,155.339111,80.838737,76.32193,113.52433288218326,51.525818,16.862745098039216,65.132545,0.102548,0.091498,0.083312,0.069289,0.051146,0.02661,0.029474,0.026916,
T20,1540489456_1,Plains,2,40,-79.031166,156.464813,81.260635,76.711403,113.65180507929688,53.026707,25.49019607843137,65.11319,0.10056,0.090278,0.082795,0.06776,0.051146,0.025752,0.027881,0.013458,
T20,1540489456_1,Labyrinth,2,50,-73.926842,163.365067,85.711983,81.234398,114.73624885901862,77.19471,12.156862745098039,64.925827,0.084936,0.079298,0.074515,0.064704,0.050455,0.027469,0.030271,0.013458,
T20,1540489456_1,Labyrinth,2,51,-73.274597,163.662445,86.214531,81.829979,114.82594663163609,81.845367,26.274509803921568,64.907722,0.083516,0.078079,0.073221,0.063685,0.048382,0.027469,0.029474,0.006729,
T20,1540489456_1,Labyrinth,2,52,-72.508942,163.886734,86.783012,82.538864,114.91871956732452,88.118217,26.274509803921568,64.887718,0.081669,0.076859,0.071928,0.062156,0.049764,0.028327,0.030271,0.013458,
T20,1540489456_1,Null,2,53,-71.682175,164.0065,87.373604,83.314217,115.00379295747938,96.066032,392.15686274509807,64.868462,0.080249,0.075029,0.070634,0.061647,0.049764,0.028327,0.029474,0.013458,
T20,1540489456_1,Null,2,54,-70.636452,163.897568,88.061371,84.321518,115.0857577628922,108.112015,392.15686274509807,64.849365,0.078686,0.073809,0.06934,0.060628,0.050455,0.028327,0.031067,0.006729,
T20,1540489456_1,Null,2,55,-69.427361,163.637192,88.818939,85.501495,115.15545185035232,126.42662,392.15686274509807,64.830803,0.077124,0.072182,0.067529,0.060118,0.049764,0.027469,0.030271,0.013458,
T20,1540489456_1,Null,2,56,-68.175301,163.384766,89.600212,86.722427,115.20766390075205,150.536484,392.15686274509807,64.811844,0.075562,0.070555,0.067529,0.059609,0.047691,0.029185,0.030271,0.013458,
T20,1540489456_1,Null,2,57,0,0,0,0,0.0,0,392.15686274509807,0,0.074141,0.069132,0.065718,0.05808,0.049073,0.028327,0.031864,0.013458,
T20,1540489456_1,Null,2,58,0,0,0,0,0.0,0,392.15686274509807,0,0.072295,0.067709,0.064424,0.057571,0.047691,0.029185,0.032661,0.006729,
T20,1540489456_1,Null,2,59,0,0,0,0,0.0,0,392.15686274509807,0,0.070448,0.066895,0.063648,0.057061,0.048382,0.029185,0.032661,0.006729,
T20,1540489456_1,Null,2,60,0,0,0,0,0.0,0,392.15686274509807,0,0.068886,0.064862,0.062096,0.056552,0.047691,0.030044,0.033457,0.013458,
T20,1540489456_1,Null,2,61,0,0,0,0,0.0,0,392.15686274509807,0,0.067466,0.063642,0.06132,0.055024,0.048382,0.030044,0.034254,0.020187,
T20,1540489456_1,Null,2,62,0,0,0,0,0.0,0,392.15686274509807,0,0.065335,0.063032,0.060026,0.054005,0.047691,0.030044,0.033457,0.013458,
T20,1540489456_1,Null,2,63,0,0,0,0,0.0,0,392.15686274509807,0,0.063347,0.060796,0.058991,0.054005,0.046308,0.030902,0.034254,0.013458,
T20,1540489456_1,Plains,3,0,-81.076378,71.707344,68.177582,69.117012,108.61031895984044,32.796974,97.6470588235294,65.838661,0.157513,0.136637,0.123157,0.090687,0.071881,0.027469,0.031864,0.020187,
T20,1540489456_1,Plains,3,1,-81.32003,72.530632,68.443947,69.134659,108.70796199074147,32.83828,94.90196078431373,65.819664,0.15553,0.135417,0.122898,0.089159,0.072573,0.029185,0.030271,0.020187,
T20,1540489456_1,Plains,3,2,-81.541031,73.547844,68.709503,69.18203,108.81239395407145,32.978989,119.2156862745098,65.80201,0.154397,0.134807,0.120828,0.089668,0.072573,0.027469,0.030271,0.026916,
T20,1540489456_1,Plains,3,3,-81.761368,74.662109,68.980865,69.234879,108.92009788441678,33.112434,124.31372549019608,65.783966,0.15383,0.133384,0.121087,0.08814,0.069808,0.027469,0.029474,0.020187,
T20,1540489456_1,Plains,3,4,-81.94342,76.112541,69.254539,69.340096,109.04011402651669,33.292244,118.03921568627452,65.767899,0.151706,0.132571,0.120052,0.088649,0.069117,0.02661,0.029474,0.013458,
T20,1540489456_1,Plains,3,5,-82.143127,77.415573,69.523003,69.40799,109.14911005477715,33.496311,111.76470588235294,65.750793,0.150431,0.132164,0.1185,0.086611,0.068426,0.025752,0.028678,0.020187,
T20,1540489456_1,Plains,3,6,-82.346436,79.073708,69.825134,69.507545,109.27738522017688,33.673222,99.6078431372549,65.731392,0.149581,0.130538,0.117206,0.085592,0.067734,0.027469,0.028678,0.020187,
T20,1540489456_1,Plains,3,7,-82.558319,80.449287,70.100677,69.556618,109.3841708959107,33.901955,98.03921568627452,65.712708,0.148165,0.129521,0.116171,0.086102,0.066352,0.027469,0.028678,0.013458,
T20,1540489456_1,Plains,3,8,-82.759048,82.073715,70.38855,69.628769,109.50011742921627,34.034325,87.84313725490196,65.693672,0.147315,0.128504,0.115654,0.085083,0.065661,0.025752,0.027881,0.006729,
T20,1540489456_1,Plains,3,9,-82.910866,83.882965,70.659592,69.735718,109.61584535602823,34.213192,78.43137254901961,65.67794,0.145898,0.127691,0.115136,0.084573,0.064279,0.027469,0.028678,0.020187,
T20,1540489456_1,Plains,3,10,-83.071381,85.881042,70.950928,69.845146,109.73898527059262,34.489986,69.01960784313725,65.660118,0.144057,0.126878,0.113584,0.083554,0.06497,0.02661,0.028678,0.020187,
T20,1540489456_1,Plains,3,11,-83.227272,87.909409,71.238472,69.946533,109.85829872185447,34.667995,60.78431372549019,65.642357,0.142923,0.125658,0.113066,0.084064,0.063587,0.028327,0.030271,0.013458,
T20,1540489456_1,Plains,3,12,-83.367233,90.372986,71.556229,70.084969,109.99491716852617,34.99847,53.333333333333336,65.622902,0.142215,0.124031,0.111773,0.084573,0.065661,0.029185,0.031864,0.026916,
T20,1540489456_1,Plains,3,13,-83.543961,92.233521,71.828079,70.12838,110.09651446918615,35.081211,60.3921568627451,65.604355,0.140232,0.123624,0.111255,0.083045,0.06497,0.030044,0.033457,0.026916,
T20,1540489456_1,Plains,3,14,-83.626053,94.871162,72.126923,70.290451,110.22789555754039,35.472767,51.372549019607845,65.587967,0.139099,0.122404,0.11022,0.083045,0.06497,0.031761,0.034254,0.026916,
T20,1540489456_1,Plains,3,15,-83.742943,97.192802,72.4076,70.387077,110.34046181681536,35.693005,41.96078431372549,65.57074,0.137541,0.120778,0.109703,0.083554,0.065661,0.031761,0.034254,0.033645,
T20,1540489456_1,Plains,3,16,-83.811623,100.379707,72.752777,70.571129,110.49018091674604,36.071217,27.84313725490196,65.550262,0.136691,0.119964,0.107374,0.082535,0.063587,0.030902,0.034254,0.026916,
T20,1540489456_1,Plains,3,17,-83.89637,102.930473,73.038284,70.679092,110.6043282342092,36.318172,13.72549019607843,65.533005,0.134566,0.118541,0.106339,0.080497,0.061514,0.029185,0.031067,0.020187,
T20,1540489456_1,Null,3,18,-84.000122,105.533737,73.330948,70.76062,110.71659884374817,36.55154,392.15686274509807,65.51384,0.133291,0.116508,0.104528,0.079478,0.05944,0.028327,0.029474,0.020187,
T20,1540489456_1,Null,3,19,-84.054893,108.28849,73.622009,70.877731,110.8326078964095,36.736958,392.15686274509807,65.496376,0.132725,0.115084,0.102976,0.07846,0.058749,0.02661,0.027881,0.020187,
T20,1540489456_1,Null,3,20,-84.014061,111.527267,73.943604,71.091934,110.97183260608453,37.160992,392.15686274509807,65.479774,0.130883,0.114068,0.101941,0.077441,0.056676,0.02661,0.028678,0.020187,
T20,1540489456_1,Null,3,21,-84.002472,114.691391,74.268616,71.26165,111.10468240245625,37.61005,392.15686274509807,65.460892,0.129609,0.112441,0.100647,0.075912,0.055985,0.025752,0.027084,0.006729,
T20,1540489456_1,Null,3,22,-83.995949,117.579201,74.568481,71.398605,111.22275460800812,37.912205,392.15686274509807,65.443344,0.12805,0.112238,0.10013,0.076931,0.055985,0.027469,0.027881,0.026916,
T20,1540489456_1,Null,3,23,-83.997246,120.507988,74.874413,71.516365,111.33977263523565,38.252628,392.15686274509807,65.424316,0.126634,0.110815,0.099095,0.074893,0.055985,0.027469,0.029474,0.020187,
T20,1540489456_1,Plains,3,24,-83.910782,123.861977,75.228645,71.720474,111.48296713975758,38.584263,9.019607843137255,65.403755,0.125359,0.108985,0.097801,0.075403,0.056676,0.02661,0.028678,0.020187,
T20,1540489456_1,Plains,3,25,-83.840378,126.70562,75.535927,71.876793,111.60209866408081,39.032608,23.137254901960784,65.386261,0.124084,0.108171,0.097801,0.075403,0.057367,0.02661,0.028678,0.026916,
T20,1540489456_1,Plains,3,26,-83.711525,129.517929,75.85363,72.078453,111.72809589321703,39.432102,18.431372549019606,65.369598,0.122526,0.107155,0.096766,0.074893,0.056676,0.02661,0.027881,0.026916,
T20,1540489456_1,Plains,3,27,-83.50695,132.50119,76.215034,72.348892,111.87427698509221,40.084923,4.313725490196078,65.351166,0.120968,0.105528,0.09599,0.074384,0.055985,0.025752,0.027881,0.013458,
T20,1540489456_1,Null,3,28,-83.397972,135.096924,76.527344,72.502144,111.99011173575637,40.536255,392.15686274509807,65.333031,0.119693,0.104511,0.095214,0.072855,0.055293,0.025752,0.027881,0.020187,
T20,1540489456_1,Labyrinth,3,29,-83.281639,137.66362,76.84481,72.65081,112.1061770213481,40.88065,10.588235294117647,65.314148,0.117427,0.103291,0.093661,0.072855,0.05322,0.025752,0.027084,0.013458,
T20,1540489456_1,Null,3,30,-83.115997,140.046539,77.163521,72.836685,112.22425178562281,41.261959,392.15686274509807,65.296753,0.116718,0.102071,0.09185,0.071836,0.053911,0.025752,0.027084,0.026916,
T20,1540489456_1,Null,3,31,-82.84417,142.585114,77.547646,73.121468,112.37057784424748,42.056698,392.15686274509807,65.276543,0.115302,0.100851,0.090557,0.070817,0.051838,0.02661,0.027881,0.013458,
T20,1540489456_1,Null,3,32,-82.630798,144.801331,77.88765,73.333588,112.49392521278632,42.588463,392.15686274509807,65.258003,0.112894,0.099835,0.090039,0.071327,0.05322,0.02661,0.027881,0.020187,
T20,1540489456_1,Null,3,57,-70.205688,166.315262,88.941643,84.440521,115.22907145813727,110.072739,392.15686274509807,64.789162,0.074932,0.069132,0.065977,0.05808,0.047691,0.02661,0.029474,0.006729,
T20,1540489456_1,Null,3,58,-68.989243,165.933014,89.708946,85.631187,115.28416738935913,128.52623,392.15686274509807,64.770287,0.073232,0.068319,0.064942,0.056043,0.047691,0.02661,0.030271,0.013458,
T20,1540489456_1,Plains,3,59,-66.707039,164.586548,90.939079,87.957962,115.3040984757808,183.503113,17.254901960784313,64.753738,0.071391,0.066692,0.064166,0.05808,0.046999,0.028327,0.029474,0.013458,
T20,1540489456_1,Null,3,60,0,0,0,0,0.0,0,392.15686274509807,0,0.069691,0.066082,0.062872,0.055024,0.047691,0.028327,0.031067,0.006729,
T20,1540489456_1,Null,3,61,0,0,0,0,0.0,0,392.15686274509807,0,0.067708,0.064455,0.061837,0.054514,0.046308,0.028327,0.031067,0.013458,
T20,1540489456_1,Null,3,62,0,0,0,0,0.0,0,392.15686274509807,0,0.066858,0.063642,0.060285,0.054005,0.045617,0.029185,0.031864,0.013458,
T20,1540489456_1,Null,3,63,0,0,0,0,0.0,0,392.15686274509807,0,0.064733,0.062015,0.05925,0.054005,0.046308,0.029185,0.031864,0.013458,
T20,1540489456_1,Plains,4,0,-81.284096,67.143196,67.907524,68.360359,108.31597289628621,31.70178,108.62745098039215,65.835609,0.154328,0.136434,0.122898,0.090177,0.072573,0.027469,0.029474,0.026916,
T20,1540489456_1,Plains,4,1,-81.537315,67.848183,68.173943,68.377007,108.41771844049579,31.739491,87.84313725490196,65.816589,0.153338,0.135214,0.122639,0.088649,0.069117,0.028327,0.030271,0.026916,
T20,1540489456_1,Plains,4,2,-81.770401,68.742805,68.438141,68.421173,108.52520196765349,31.86865,92.94117647058823,65.798965,0.15249,0.134604,0.121863,0.089159,0.070499,0.028327,0.028678,0.026916,
T20,1540489456_1,Plains,4,3,-82.004601,69.734428,68.708786,68.47094,108.63637181428413,31.99061,98.03921568627452,65.780884,0.150371,0.133994,0.120311,0.089159,0.069808,0.027469,0.030271,0.026916,
T20,1540489456_1,Plains,4,4,-82.204086,71.081894,68.980179,68.572144,108.75916550420351,32.153099,103.52941176470588,65.7649,0.150653,0.132367,0.119793,0.087121,0.069117,0.029185,0.031067,0.013458,
T20,1540489456_1,Plains,4,5,-82.421028,72.263382,69.247734,68.635338,108.87121180568883,32.339924,108.62745098039215,65.747704,0.149381,0.131148,0.119276,0.086102,0.068426,0.028327,0.031864,0.020187,
T20,1540489456_1,Plains,4,6,-82.644958,73.808838,69.548393,68.730896,109.0030915258575,32.499538,87.84313725490196,65.72831,0.147968,0.130538,0.117723,0.086611,0.067043,0.028327,0.031067,0.020187,
T20,1540489456_1,Plains,4,7,-82.874115,75.042625,69.821907,68.774734,109.11250788680866,32.710106,92.15686274509804,65.709641,0.146555,0.129928,0.116689,0.086102,0.067734,0.028327,0.031067,0.026916,
T20,1540489456_1,Plains,4,8,-83.094482,76.556282,70.108589,68.843903,109.23217019048298,32.829414,100.7843137254902,65.690613,0.145566,0.128098,0.115395,0.084573,0.06497,0.02661,0.030271,0.013458,
T20,1540489456_1,Plains,4,9,-83.268486,78.293198,70.377647,68.946854,109.35087763088802,32.989922,103.13725490196079,65.674934,0.144294,0.127894,0.114619,0.083554,0.065661,0.027469,0.030271,0.020187,
T20,1540489456_1,Plains,4,10,-83.455376,80.212158,70.667366,69.049988,109.47707614801001,33.241077,98.03921568627452,65.657021,0.14387,0.127284,0.114619,0.083045,0.064279,0.029185,0.031067,0.033645,
T20,1540489456_1,Plains,4,11,-83.636192,82.186035,70.953392,69.147385,109.59989217654449,33.400547,78.03921568627452,65.639252,0.141608,0.125658,0.113066,0.084573,0.065661,0.028327,0.031864,0.026916,
T20,1540489456_1,Plains,4,12,-83.807648,84.616776,71.268204,69.278366,109.73938798017682,33.699112,87.84313725490196,65.619804,0.140478,0.124844,0.11229,0.085083,0.066352,0.030044,0.031864,0.026916,
T20,1540489456_1,Plains,4,13,-84.005196,86.419746,71.539017,69.319931,109.8447676921449,33.773266,83.52941176470588,65.601303,0.138923,0.123624,0.111773,0.084064,0.066352,0.030902,0.034254,0.026916,
