1753530947_1,T93,26,36,L,88.92226580106245,108.93991876907747,70.3457668448175,19.5397108867534,2422.2617748834323,6.741331064517774,85.18600929879526,0.09722573310136795,0.08556530624628067,0.09991297870874405,0.06666060537099838,0.06368222832679749,0.021156636998057365,0.02175353281199932,0.02573585696518421,
1753530947_1,T93,26,37,L,88.80658185301976,104.6305915557817,70.40700964335323,19.278351829288567,2400.771800285738,6.671761968001132,85.12247693333128,0.09667287021875381,0.08506131917238235,0.09915709495544434,0.06551772356033325,0.062011513859033585,0.020669005811214447,0.021074123680591583,0.02173761837184429,
1753530947_1,T93,25,47,L,87.65710617281286,88.63159097423886,70.88340306865558,16.82361654011851,2151.5533936913093,6.005025556500768,84.4525293678895,0.09278156608343124,0.0818445011973381,0.09782341122627258,0.06441070884466171,0.06461063027381897,0.019906261935830116,0.020928991958498955,0.030607139691710472,
1753530947_1,T93,25,48,L,87.55064961026643,87.84772198278696,70.93048098152079,16.579681512358384,2124.0793969887,5.940272714803,84.37871070625486,0.09207049757242203,0.0812976211309433,0.097562275826931,0.06402094662189484,0.06389574706554413,0.019457269459962845,0.020286420360207558,0.032802432775497437,
1753530947_1,T93,25,49,L,87.45472338274901,86.98116087014466,70.98243300563678,16.33785922709554,2098.7637878072524,5.87593071187097,84.30247397011243,0.09145233035087585,0.08107157796621323,0.09699544310569763,0.06396515667438507,0.0634036734700203,0.019804256036877632,0.020376183092594147,0.028722520917654037,
1753530947_1,T93,26,47,L,87.69049970534407,85.5656865147914,71.00118863254559,16.747685932013574,2178.926733954619,6.001366950155867,84.42639932939002,0.09196387976408005,0.0813634991645813,0.09766722470521927,0.06458667665719986,0.06443215161561966,0.01963045448064804,0.021171513944864273,0.03273312747478485,
1753530947_1,T93,26,48,L,87.5823395244537,84.92024727541019,71.04771704675541,16.502849031468298,2151.663715120639,5.936652866126126,84.35242272581411,0.09117884933948517,0.08088282495737076,0.0970115065574646,0.06340077519416809,0.06329884380102158,0.019708503037691116,0.020773550495505333,0.02865978702902794,
1753530947_1,T93,26,49,L,87.48372788452201,84.18807722373923,71.09843473884811,16.260184328379598,2126.266269363708,5.872351875504432,84.27617173857614,0.09111880511045456,0.080414779484272,0.09685172885656357,0.0635082945227623,0.06345096975564957,0.0195270087569952,0.02062157168984413,0.03086356446146965,
1753530947_1,T93,27,47,L,87.71723882212027,82.4268139865255,71.1186631185215,16.67320284418837,2206.500061195444,5.9977770409610045,84.40031444195323,0.09141294658184052,0.08090751618146896,0.09697945415973663,0.06381697207689285,0.0634196475148201,0.0198824442923069,0.020932301878929138,0.02651420794427395,
1753530947_1,T93,27,48,L,87.60762829464944,81.92565632566622,71.16485121814192,16.427247933793453,2179.48205606634,5.933092755575224,84.32613485903647,0.09071194380521774,0.08043122291564941,0.09664803743362427,0.06359697133302689,0.06313912570476532,0.019434548914432526,0.02029029279947281,0.02870149165391922,
1753530947_1,T93,27,49,L,87.50668787083545,81.33922930655696,71.21433648039864,16.183715567051713,2154.0088205270395,5.868830896509502,84.24986956346702,0.09010300040245056,0.08008957654237747,0.09657198935747147,0.06322847306728363,0.06371697038412094,0.0192523505538702,0.020380862057209015,0.026699937880039215,
1753530947_1,T93,8,45,L,86.43830629754632,128.02851240120222,68.69578715628884,18.796476067844,1770.0927727162627,6.211016495626081,85.0466050401042,0.1004888042807579,0.0904734656214714,0.10622087866067886,0.06967997550964355,0.07017440348863602,0.02169732190668583,0.022896550595760345,0.04052994027733803,
1753530947_1,T93,8,46,L,86.39424991016702,126.14035952022553,68.77491423190054,18.54600563753682,1744.257562233374,6.143825931226183,84.97342204046463,0.09994655102491379,0.08990445733070374,0.1059102714061737,0.06934484094381332,0.06979112327098846,0.02176450937986374,0.022724570706486702,0.04064487665891647,
1753530947_1,T93,8,47,L,86.35396672801025,124.52952006251849,68.84477870946193,18.31198092375003,1719.2920506319354,6.077690811418316,84.90088067240194,0.09959930926561356,0.08963124454021454,0.10580069571733475,0.06901796162128448,0.06989825516939163,0.02183634601533413,0.02280275896191597,0.040765710175037384,
1753530947_1,T93,9,45,L,86.54657848534302,126.76441447682583,68.81795966598398,18.701577908032615,1793.5064443930114,6.206082108569718,85.02051606939614,0.0998443216085434,0.09003426134586334,0.10485497117042542,0.06874778866767883,0.06794063746929169,0.02110445871949196,0.022114308550953865,0.03434154763817787,
1753530947_1,T93,9,46,L,86.4992262440568,124.83756797578246,68.89659076634865,18.4501434959409,1767.751498060584,6.138949903704403,84.94715758636535,0.09949216991662979,0.08940502256155014,0.10510548949241638,0.06860442459583282,0.06875421851873398,0.02143937535583973,0.022922717034816742,0.03650045022368431,
1753530947_1,T93,9,47,L,86.45566307301385,123.22478360085584,68.96433829368385,18.217191369618313,1742.7756944426676,6.072952656102349,84.87478584771254,0.09924352169036865,0.08899813890457153,0.10490863025188446,0.06884253770112991,0.06981853395700455,0.02205047942698002,0.02349502220749855,0.03660869225859642,
1753530947_1,T93,10,45,L,86.65302305151127,125.42177303117234,68.94000341536973,18.607719279643387,1817.134006392622,6.201217606530636,84.99442724525521,0.09950608760118484,0.08886085450649261,0.10353570431470871,0.06783970445394516,0.06669001281261444,0.02078414149582386,0.021826021373271942,0.03227251395583153,
1753530947_1,T93,10,46,L,86.60224803762306,123.4575381002225,69.01813933623534,18.355314641371233,1791.4658585302218,6.134142565024982,84.92089335007522,0.09898394346237183,0.08865822851657867,0.10396956652402878,0.06825284659862518,0.06726031750440598,0.021654490381479263,0.022142941132187843,0.034424882382154465,
1753530947_1,T93,10,47,L,86.55538335182789,121.84615759473708,69.08377457083382,18.123416862116805,1766.4799261658472,6.068280545595722,84.84869116848755,0.09874241054058075,0.08839832991361618,0.1043272316455841,0.0683063492178917,0.06879108399152756,0.021458277478814125,0.0229581817984581,0.03659524768590927,
1753530947_1,T93,9,33,L,86.78611508249186,155.2249988433777,67.8214590335716,21.745119501031613,2060.6035242270336,7.04442345232276,85.81603599251022,0.10696443915367126,0.09710033237934113,0.11448916792869568,0.07476044446229935,0.07614539563655853,0.02331252209842205,0.024522099643945694,0.041546471416950226,
1753530947_1,T93,9,34,L,86.78374832281801,152.44834638504528,67.90189969005463,21.48594624736155,2037.8599155814543,6.971910399906645,85.7562989806699,0.10643838346004486,0.09631318598985672,0.11371685564517975,0.07393375784158707,0.0751558169722557,0.02305789664387703,0.02477213367819786,0.03558800369501114,
1753530947_1,T93,9,35,L,86.79975630562988,149.83751588423985,67.99829877259546,21.225440211535396,2019.8665330387,6.899783078417811,85.6926030187635,0.10556921362876892,0.09547073394060135,0.11314767599105835,0.07349299639463425,0.07560455054044724,0.022808922454714775,0.02407027594745159,0.03965382277965546,
1753530947_1,T93,10,33,L,86.93372488241071,154.82208806493313,67.95967233231714,21.65126091599727,2083.912911726308,7.038257968179991,85.78994607508547,0.10696401447057724,0.09651830792427063,0.11385839432477951,0.07414014637470245,0.07458698749542236,0.022987212985754013,0.023750772699713707,0.03551935777068138,
1753530947_1,T93,10,34,L,86.92824448502313,151.93645692415674,68.03782608696228,21.393188219257816,2061.173897844439,6.965924771281507,85.73038381153461,0.10591176152229309,0.09560206532478333,0.11346196383237839,0.0738772302865982,0.07548950612545013,0.022995417937636375,0.02447802759706974,0.03957219049334526,
1753530947_1,T93,10,35,L,86.94160912876448,149.2112543999056,68.1328828691099,21.13291530431287,2043.2594568974182,6.893926556063172,85.666684554812,0.10514209419488907,0.09511713683605194,0.11308303475379944,0.07417954504489899,0.07664087414741516,0.02300954796373844,0.024734284728765488,0.045649606734514236,
1753530947_1,T93,11,33,L,87.08104429195818,154.3815667655912,68.09772070428771,21.558620764437677,2107.400669947707,7.032190527958076,85.76385634150343,0.10637670755386353,0.09583363682031631,0.11344203352928162,0.07445286214351654,0.07585813850164413,0.023188896477222443,0.024654224514961243,0.04149707406759262,
1753530947_1,T93,11,34,L,87.07235846562345,151.37717331064502,68.17359355080899,21.301628002892237,2084.66620874223,6.960033423125971,85.70446874901594,0.10568799823522568,0.09513435512781143,0.11286971718072891,0.0740099549293518,0.07675308734178543,0.0231973547488451,0.024665307253599167,0.043555792421102524,
1753530947_1,T93,11,35,L,87.08295746052337,148.52729104132464,68.26731153467485,21.041578192702815,2066.833325920241,6.888161729142866,85.64076619583865,0.10483965277671814,0.09431252628564835,0.11231523752212524,0.0739443376660347,0.07672826945781708,0.023211820051074028,0.024682827293872833,0.043620988726615906,
1753530947_1,T93,37,49,L,87.39287180632618,52.8110453251735,72.36798480866241,15.488992496125489,2444.549676151951,5.836769792245692,83.9868777375697,0.08247734606266022,0.07358691841363907,0.08587277680635452,0.05688529834151268,0.05278169736266136,0.0176929272711277,0.018099600449204445,0.018667494878172874,
1753530947_1,T93,37,50,L,87.29847310025616,53.55808907203207,72.40669337059254,15.240836160800017,2420.1466433623864,5.773310157955508,83.90873643851134,0.082284115254879,0.07357028871774673,0.08597734570503235,0.05671105533838272,0.05212864652276039,0.017507921904325485,0.018187159672379494,0.01873948983848095,
1753530947_1,T93,37,51,L,87.20216807037407,54.400143241071,72.44113512041224,14.989531039808684,2392.6921170533565,5.710075854300129,83.83003813720218,0.08202864229679108,0.07321447134017944,0.08579472452402115,0.056396618485450745,0.051280371844768524,0.017057999968528748,0.01753324642777443,0.018814584240317345,
1753530947_1,T93,38,49,L,87.34965849899336,50.23447335484033,72.48273126265653,15.427406362789185,2474.9846690201757,5.833892884329582,83.96060747981262,0.08191707730293274,0.07309994101524353,0.08513778448104858,0.05634000152349472,0.051769714802503586,0.01717745140194893,0.017388636246323586,0.018718263134360313,
1753530947_1,T93,38,50,L,87.25691877597089,51.09277530637365,72.52019558682946,15.178271765890978,2450.58604723175,5.77045692329677,83.8824588372824,0.08164791762828827,0.07296626269817352,0.08539378643035889,0.056467991322278976,0.051722437143325806,0.01752307079732418,0.017224492505192757,0.01662656106054783,
1753530947_1,T93,38,51,L,87.16303216126434,52.002859514357745,72.55427223369173,14.92649018581364,2423.650215090865,5.707263385505975,83.80356185277644,0.08146823942661285,0.07284558564424515,0.08574402332305908,0.057061415165662766,0.05289958044886589,0.017340699210762978,0.017811842262744904,0.0166926309466362,
1753530947_1,T93,39,49,L,87.30137025695063,47.74623733887464,72.59739019727505,15.36720280418934,2505.64075593602,5.831071278747857,83.93433747842128,0.08107758313417435,0.07257595658302307,0.08465586602687836,0.05611167475581169,0.05157523602247238,0.01719464734196663,0.017667477950453758,0.01661023311316967,
1753530947_1,T93,39,50,L,87.21054552663483,48.706141386892874,72.63361185109018,15.11706757872318,2481.254546888233,5.767657228377571,83.8561814378933,0.08095918595790863,0.07238394021987915,0.08491160720586777,0.05639005824923515,0.051930587738752365,0.01727363094687462,0.017752842977643013,0.01884506642818451,
1753530947_1,T93,39,51,L,87.11917063450579,49.67562255959723,72.6673242107037,14.86482986015956,2454.8473493270535,5.704503922145468,83.7770857645248,0.08093059808015823,0.07261409610509872,0.08541271835565567,0.05668194591999054,0.053105663508176804,0.017357921227812767,0.017843881621956825,0.01674117147922516,
1753530947_1,T93,49,49,L,86.5993544151106,28.003643875944526,73.73939147235062,14.844079104373979,2823.662188241659,5.805855544643112,83.6716518804239,0.0753946304321289,0.06839767098426819,0.08209363371133804,0.05540955439209938,0.05511052533984184,0.017232706770300865,0.01839497499167919,0.019439928233623505,
1753530947_1,T93,49,50,L,86.53581796660964,29.477137818449922,73.76331762770981,14.583508528985888,2800.051342841962,5.742587382360518,83.59341125738668,0.0757889375090599,0.06837091594934464,0.08256494253873825,0.05495216324925423,0.054493822157382965,0.017308561131358147,0.017969856038689613,0.017274953424930573,
1753530947_1,T93,49,51,L,86.47202091303653,30.72606757286042,73.7900224480515,14.327608513654756,2778.064973978081,5.679796383672539,83.51308939815638,0.07566789537668228,0.06847089529037476,0.08305282145738602,0.05567484721541405,0.055062100291252136,0.017662370577454567,0.018058357760310173,0.024131834506988525,
1753530947_1,T93,50,49,L,86.51264715330751,26.5025175477671,73.85324842043954,14.799992292272876,2856.5721006933027,5.803632062452145,83.64536460885014,0.07508835196495056,0.06786177307367325,0.08143795281648636,0.05477074161171913,0.053475357592105865,0.017277607694268227,0.01769520528614521,0.019521646201610565,
1753530947_1,T93,50,50,L,86.4524796376762,27.978217494337994,73.875920076801,14.53907931314724,2833.244993807224,5.7403937176950715,83.56712645924397,0.07525498420000076,0.06794856488704681,0.08205554634332657,0.05474915727972984,0.053048986941576004,0.017080701887607574,0.017776722088456154,0.015089827589690685,
1753530947_1,T93,50,51,L,86.39195919775618,29.267082595001177,73.90036998460246,14.28216731255522,2810.9994312451013,5.67761202314503,83.48702744727818,0.07513109594583511,0.06816226243972778,0.08254049718379974,0.05517669767141342,0.05419834330677986,0.017159830778837204,0.017606114968657494,0.015155729837715626,
1753530947_1,T93,51,49,L,86.4237512228058,25.074045763911222,73.9670620161543,14.757460799831817,2889.6724769756033,5.801462521296671,83.61907066612658,0.07472626864910126,0.06757573038339615,0.0810302272439003,0.05458606407046318,0.05341266095638275,0.016781598329544067,0.01750505343079567,0.021863538771867752,
1753530947_1,T93,51,50,L,86.36692547011619,26.548898498893685,73.98844904555172,14.49618097743868,2866.620037564486,5.738251885314438,83.5408418053935,0.07466451823711395,0.06760279834270477,0.08119843155145645,0.05441697686910629,0.05240035802125931,0.016854187473654747,0.017070772126317024,0.01742432452738285,
1753530947_1,T93,51,51,L,86.30975668273265,27.87222554216522,74.01064574900211,14.238207575629598,2844.122457747128,5.675476863520887,83.4609656715102,0.07491578906774521,0.06764005869626999,0.08212759345769882,0.05469560623168945,0.05334917828440666,0.0172058567404747,0.01741173304617405,0.01750279776751995,
1753532797_1,T93,27,1,L,75.96104372615792,236.62534655082345,62.25274680855588,28.245411565879227,2657.327197370518,3.9648388668245564,83.03911384459015,0.13168494403362274,0.1115344762802124,0.11265619844198227,0.07576563209295273,0.060949552804231644,0.02241324447095394,0.023218117654323578,0.01276780292391777,
1753532797_1,T93,27,2,L,76.07201282500615,236.52633713657508,62.29421261585445,27.959597998086625,2638.706173482824,3.920762466627712,82.95795232456794,0.13005472719669342,0.1107039824128151,0.11135531216859818,0.07496129721403122,0.05912290886044502,0.022162726148962975,0.02193126641213894,0.013701360672712326,
1753532797_1,T93,27,3,L,76.17609669298025,236.4317271011335,62.33312905879051,27.679867088619883,2620.1876549517265,3.87736182249125,82.87645530359855,0.12925712764263153,0.10939384996891022,0.10925555974245071,0.07350989431142807,0.05689537152647972,0.02137264795601368,0.021699629724025726,0.01272756326943636,
1753532797_1,T93,28,1,L,75.98797793566251,236.93590896894352,62.330311315415706,28.191124190187267,2668.2774990910025,3.961866966479227,83.0120569000066,0.13075298070907593,0.1111987829208374,0.11267930269241333,0.07614759355783463,0.06183910369873047,0.02294641174376011,0.023204365745186806,0.012774425558745861,
1753532797_1,T93,28,2,L,76.09905997061983,236.8364876244202,62.37122020348268,27.904868547426183,2649.6639144273463,3.9178259138680644,82.93081753162836,0.13010074198246002,0.11025319993495941,0.1112263947725296,0.0750190019607544,0.058249663561582565,0.023251662030816078,0.022949451580643654,0.016570819541811943,
1753532797_1,T93,28,3,L,76.20259366671303,236.7408198611343,62.40911830657702,27.62558407135743,2631.163916865954,3.874498975005098,82.8494104529425,0.12899135053157806,0.10920484364032745,0.10963782668113708,0.07391354441642761,0.058691419661045074,0.022453149780631065,0.022199979051947594,0.016544751822948456,
1753532797_1,T93,29,1,L,76.01443996881925,237.247444296581,62.40779944560329,28.137221261410975,2679.264601822803,3.9589202815192857,82.98500018540396,0.13098111748695374,0.11114096641540527,0.11206618696451187,0.07487546652555466,0.06005965173244476,0.022351546213030815,0.02215338870882988,0.008955415338277817,
1753532797_1,T93,29,2,L,76.12563992685537,237.14762420318596,62.44815209982833,27.85052005548718,2660.659287495942,3.9149140248088043,82.9036830109503,0.13001586496829987,0.11008026450872421,0.11046674102544785,0.07442793250083923,0.058717403560876846,0.022665204480290413,0.02191220037639141,0.00894239917397499,
1753532797_1,T93,29,3,L,76.22863141486418,237.05088088105762,62.485033772111386,27.571676662505265,2642.177850815044,3.871659947214564,82.82236584204468,0.12828171253204346,0.10891823470592499,0.10857062041759491,0.07301011681556702,0.05740836262702942,0.02132321149110794,0.021684696897864342,0.012743093073368073,
1753532797_1,T93,36,8,L,76.8932013866087,238.7426551457285,63.17252010005293,25.784502877763906,2622.436981271986,3.6425563609061182,82.20617524771546,0.12130296975374222,0.10317851603031158,0.10175829380750656,0.0685189887881279,0.05333453044295311,0.020872589200735092,0.020266225561499596,0.012777124531567097,
1753532797_1,T93,36,9,L,76.98773530612321,238.6243549903765,63.19962130192978,25.498790270769337,2600.8336079441974,3.6016336336565,82.11820707481351,0.1202492043375969,0.10242949426174164,0.10132928192615509,0.06882072240114212,0.05385979264974594,0.0196724534034729,0.020176313817501068,0.01276948768645525,
1753532797_1,T93,36,10,L,77.08053405882762,238.51588987076056,63.22808857856551,25.211766937839453,2579.152746932175,3.5610264821774273,82.02830093149929,0.11951521039009094,0.10169698297977448,0.10000395774841309,0.06821905076503754,0.053986988961696625,0.020055584609508514,0.020036689937114716,0.0013348200591281056,
1753532797_1,T93,37,8,L,76.91491512913046,239.05807669440895,63.24466429293792,25.73288824821924,2633.9252435698054,3.6401118896362035,82.17892955955347,0.12074892967939377,0.10301807522773743,0.10084393620491028,0.06813601404428482,0.052255209535360336,0.01982329599559307,0.02034718543291092,0.00515281455591321,
1753532797_1,T93,37,9,L,77.00926557374076,238.93889767968108,63.271015002553696,25.44711301705083,2612.3441997067016,3.5992327088495246,82.09096269890064,0.11970362812280655,0.1021590456366539,0.10057485848665237,0.0681375116109848,0.05318780988454819,0.020726928487420082,0.019714374095201492,0.012789973057806492,
1753532797_1,T93,37,10,L,77.10179951847411,238.82975719634024,63.298741552965716,25.160103905847482,2590.7001698407603,3.558671431102318,82.00105594110858,0.11867909133434296,0.1014326736330986,0.10016723722219467,0.06814616918563843,0.05371991544961929,0.020583901554346085,0.021025432273745537,0.005152703728526831,
1753532797_1,T93,38,8,L,76.93607321276785,239.3748647978294,63.31678898600418,25.68175611611485,2645.4827901205513,3.637691906304498,82.15167014576835,0.12052489072084427,0.10241851210594177,0.09980887174606323,0.0674687996506691,0.04998798668384552,0.019831489771604538,0.019393304362893105,0.012821793556213379,
1753532797_1,T93,38,9,L,77.03035825449739,239.25426658850793,63.342344975046515,25.395802023749912,2623.895794102155,3.5968514016013775,82.06371855517898,0.11918869614601135,0.10191387683153152,0.09969883412122726,0.06717457622289658,0.05052974075078964,0.019688580185174942,0.01925395429134369,0.012811826542019844,
1753532797_1,T93,38,10,L,77.12263304740624,239.1444440274457,63.36933189982345,25.10880380503794,2602.2891951608917,3.556335463712908,81.97381118201754,0.11832045763731003,0.1009632796049118,0.09944937378168106,0.06748871505260468,0.053463611751794815,0.020594781264662743,0.020088262856006622,0.008983919396996498,
1757663996_1,T93,52,25,L,75.05620895347401,239.09771665798104,62.27034011220939,30.79310472764585,4678.298662839122,6.35957161744895,70.49367736123878,0.12141409516334534,0.10444685816764832,0.11205847561359406,0.07184432446956635,0.06015903875231743,0.019103560596704483,0.019717469811439514,0.02206021547317505,
1757663996_1,T93,52,26,L,75.20532046773891,239.15397706173613,62.35428130118524,30.61419383665128,4686.769360501784,6.329294334490516,70.42850236164294,0.1204199343919754,0.10365764051675797,0.11074750870466232,0.07060437649488449,0.05857861787080765,0.020097192376852036,0.02065981738269329,0.013873605988919735,
1757663996_1,T93,52,27,L,75.3527228674845,239.20297774891264,62.435696277834836,30.436436631951864,4695.129969759135,6.299293682566156,70.36355609760113,0.1188625916838646,0.10288330167531967,0.10772551596164703,0.068814218044281,0.05552106723189354,0.02006315067410469,0.019670400768518448,0.013896380551159382,
1757663996_1,T93,53,25,L,74.98379853100276,239.52835084048735,62.33370656053441,30.92057859683692,4691.5574667015435,6.369194457932877,70.48368877267137,0.12183790653944016,0.10520345717668533,0.11268388479948044,0.0723547488451004,0.06158304587006569,0.02123359777033329,0.020770970731973648,0.022142833098769188,
1757663996_1,T93,53,26,L,75.1329698277616,239.5857796869207,62.41696331816661,30.741637992869226,4699.951455835274,6.338804387731215,70.41860427378604,0.12026660144329071,0.10374715179204941,0.11080054938793182,0.07111915946006775,0.059259120374917984,0.020158808678388596,0.020743785426020622,0.022177141159772873,
1757663996_1,T93,53,27,L,75.28061948223473,239.63744484016263,62.49810971494101,30.563803151203896,4708.286966548684,6.308689005154625,70.35365610084993,0.1198756992816925,0.10253045707941055,0.10835972428321838,0.06989636272192001,0.05769670382142067,0.019092239439487457,0.018779702484607697,0.013949204236268997,
1757663996_1,T93,54,25,L,74.91038535943864,239.95532115199305,62.39719563278557,31.04857243622727,4704.7303370808295,6.378920817105906,70.47370464226468,0.12170995026826859,0.10509295761585236,0.1130542978644371,0.07175781577825546,0.06003287062048912,0.021301275119185448,0.019880259409546852,0.013958316296339035,
1757663996_1,T93,54,26,L,75.05962285684198,240.01386810189106,62.47976727140532,30.86959340167814,4713.0477013703185,6.348416165936999,70.40871062922004,0.12130772322416306,0.10431274771690369,0.11059807986021042,0.07109136879444122,0.059206895530223846,0.019185997545719147,0.018878528848290443,0.013980194926261902,
1757663996_1,T93,54,27,L,75.20752006918669,240.0681441969741,62.56064445399385,30.691675962704434,4721.357739324551,6.318184533582565,70.3437605563718,0.12033965438604355,0.10287602245807648,0.10931621491909027,0.06987341493368149,0.05764876306056976,0.019154265522956848,0.01885976828634739,0.014003937132656574,
1757663996_1,T93,31,9,L,73.81615534150252,229.52892248422205,59.45399791058909,31.354434749672357,4263.619442064204,6.6758304476550805,71.72312794477243,0.13891828060150146,0.11816998571157455,0.12571683526039124,0.0795692428946495,0.06693924218416214,0.023262958973646164,0.02309482917189598,0.02873353101313114,
1757663996_1,T93,31,10,L,73.97296796789419,229.51019708958754,59.54645681714272,31.159648734062692,4269.267675092437,6.643182374666525,71.66249384667472,0.13838838040828705,0.11648575216531754,0.1238955706357956,0.079200379550457,0.06658107787370682,0.020950840786099434,0.022934112697839737,0.02092403918504715,
1757663996_1,T93,31,11,L,74.1443330475526,229.5247051081917,59.6553100329698,30.95311487247077,4276.599598458998,6.609818517813056,71.59779546851134,0.13694214820861816,0.11531348526477814,0.12242279201745987,0.07820554822683334,0.06624003499746323,0.02186395786702633,0.02082417905330658,0.020907090976834297,
1757663996_1,T93,32,9,L,73.76143826414139,229.9748227558545,59.51872067987557,31.470856559922932,4278.865873809286,6.685197674359448,71.71323109689605,0.1395447850227356,0.11757972091436386,0.12468241900205612,0.07967975735664368,0.0656973272562027,0.022179916501045227,0.022112524136900902,0.020966311916708946,
1757663996_1,T93,32,10,L,73.91844708847782,229.96034869586526,59.61111032443342,31.276320196585406,4284.55603883453,6.6524559468805124,71.6525609827767,0.13776975870132446,0.11615082621574402,0.12351489812135696,0.07867700606584549,0.06619539111852646,0.023084407672286034,0.021959928795695305,0.020947176963090897,
1757663996_1,T93,32,11,L,74.09031181392919,229.97762627162268,59.71971363935823,31.069456830367148,4291.866832324945,6.61894679644719,71.58784107379138,0.1366453915834427,0.11522925645112991,0.122371144592762,0.07832778245210648,0.06586059927940369,0.02186034806072712,0.021816803142428398,0.013145201839506626,
1757663996_1,T93,33,9,L,73.70559368208119,230.4181903353976,59.58355928990789,31.587909281327594,4294.022727933542,6.694673165303205,71.7033384958555,0.13957397639751434,0.11750622093677521,0.125594362616539,0.07853008061647415,0.06616758555173874,0.02217656932771206,0.021131986752152443,0.0131835350766778,
1757663996_1,T93,33,10,L,73.86279107589148,230.4079227823616,59.6758797094241,31.393621960983268,4299.753685688043,6.661836743887869,71.64263240655725,0.13749848306179047,0.11584518849849701,0.12253187596797943,0.08134341984987259,0.0641426146030426,0.02094433642923832,0.021974939852952957,0.013171629048883915,
1757663996_1,T93,33,11,L,74.03515703630168,230.42794469101122,59.78423214236786,31.186422988050328,4307.0429332128,6.628180216927142,71.57789092651986,0.1366918385028839,0.11493118852376938,0.12234663218259811,0.07846265286207199,0.06632998585700989,0.021859407424926758,0.021832693368196487,0.02095632813870907,
1757663996_1,T93,14,13,L,75.20599226101209,221.31947701426049,58.7876279261161,28.663590977450998,4015.59840631394,6.407703892920386,71.64090800099513,0.13705211877822876,0.1139989122748375,0.11857947707176208,0.07491686940193176,0.06067705154418945,0.01987534575164318,0.02075548842549324,0.013056821189820766,
1757663996_1,T93,14,14,L,75.35887614914706,221.21731057940104,58.882783431271626,28.463612406078013,4021.185534509412,6.3773092343038895,71.57919507270029,0.13585759699344635,0.1135624572634697,0.11807311326265335,0.0752900168299675,0.06129157170653343,0.020809870213270187,0.01966528408229351,0.02850128524005413,
1757663996_1,T93,14,15,L,75.51319077082306,221.12993217494713,58.98203359841352,28.26439030614899,4027.628701316309,6.347178100169284,71.51632154569282,0.13572785258293152,0.1134166345000267,0.11758986860513687,0.07422328740358353,0.06098426133394241,0.021741140633821487,0.020524218678474426,0.020759843289852142,
1757663996_1,T93,15,13,L,75.17288233340595,221.81780684568264,58.84980394032771,28.768907695060033,4032.5370307651433,6.414987032522179,71.63083721165452,0.13441553711891174,0.11372168362140656,0.11775436252355576,0.0748787596821785,0.05925365909934044,0.021968064829707146,0.02169746346771717,0.013049658387899399,
1757663996_1,T93,15,14,L,75.32587548964102,221.7181753802983,58.94425265362596,28.569086824198106,4038.082844462657,6.384510591280256,71.5692141926873,0.13564439117908478,0.1130189597606659,0.11725463718175888,0.07380519807338715,0.060801684856414795,0.02076534554362297,0.020603245124220848,0.020762860774993896,
1757663996_1,T93,15,15,L,75.48086554110795,221.63584382830382,59.043656239004406,28.369750453136938,4044.591581111592,6.354279630507174,71.50624542543916,0.13517121970653534,0.11180137097835541,0.11642257869243622,0.07347340881824493,0.059574417769908905,0.02063973806798458,0.019529307261109352,0.013030813075602055,
1757663996_1,T93,16,13,L,75.13854751055133,222.31435270499762,58.912082324368555,28.874892447626397,4049.373833355649,6.422358507737752,71.62077067010478,0.13732939958572388,0.1134750097990036,0.1176762804389,0.07485003769397736,0.061567243188619614,0.02085784822702408,0.020693426951766014,0.01304381899535656,
1757663996_1,T93,16,14,L,75.29165240071892,222.21722852922903,59.005823926855726,28.67522115163594,4054.8777564926113,6.391798813127193,71.5592375475425,0.13410578668117523,0.11331120133399963,0.11682705581188202,0.07450111210346222,0.05847769230604172,0.021782610565423965,0.021541137248277664,0.02847409062087536,
1757663996_1,T93,16,15,L,75.44730893209692,222.13994424480148,59.10538042808911,28.475771291363,4061.450775575806,6.36146700161204,71.49617356650161,0.13499754667282104,0.11289910227060318,0.11565142869949341,0.07345802336931229,0.060026708990335464,0.021651504561305046,0.021425195038318634,0.016886180266737938,
1757663996_1,T93,9,24,L,76.97379768756012,217.63754713985594,59.565265226425815,26.023218284579844,4009.836823227117,6.0587996785024805,70.99040640698414,0.12798428535461426,0.10893188416957855,0.11497312039136887,0.07208822667598724,0.06239883974194527,0.021197466179728508,0.02101738750934601,0.02081112191081047,
1757663996_1,T93,9,25,L,77.11584257357596,217.50153089571816,59.65878986821461,25.832941206264536,4017.6426736904023,6.031537322155542,70.92573286323503,0.12772458791732788,0.10814013332128525,0.11505374312400818,0.07189416885375977,0.0650598481297493,0.0201127789914608,0.021917641162872314,0.020820004865527153,
1757663996_1,T93,9,26,L,77.26131835997984,217.4309358509269,59.764398862376524,25.648998678609463,4028.194761772331,6.004820553137611,70.85827791269047,0.1267768144607544,0.10736727714538574,0.1158832237124443,0.07318920642137527,0.06491901725530624,0.022127829492092133,0.020945269614458084,0.03633240610361099,
1757663996_1,T93,10,24,L,76.95112389812122,218.18792095467975,59.624053091108706,26.12579387508886,4027.414725514,6.064795370226328,70.98027242226911,0.12764397263526917,0.10827178508043289,0.11477027833461761,0.07276748865842819,0.06188581511378288,0.021138964220881462,0.02003026381134987,0.02853022888302803,
